date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 18:51:20.417254,CSI_DATA,20671,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,254997589,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,5,11,22,12,22,12,21,11,21,11,22,10,22,9,22,9,21,9,21,9,20,9,20,9,19,8,19,8,18,8,18,8,17,8,16,7,15,7,15,7,15,7,14,7,14,7,13,8,13,8,12,8,12,4,6,8,11,9,11,9,10,8,10,8,10,9,10,8,10,9,10,9,9,9,9,10,9,9,9,9,9,10,9,10,9,10,9,10,9,10,10,9,10,9,10,8,11,8,11,8,11,8,11,7,11,6,11,1,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:20.481170,CSI_DATA,20672,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255043975,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,6,0,24,1,24,1,24,1,24,1,24,2,24,2,23,2,22,2,22,2,22,3,21,3,21,2,20,2,20,3,19,2,18,1,18,1,17,1,17,1,17,1,16,1,15,1,15,0,15,0,15,-1,14,-1,7,-1,13,-2,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,12,-4,12,-4,12,-4,12,-4,12,-4,12,-5,12,-5,13,-5,13,-5,13,-4,13,-4,13,-3,13,-3,13,-3,13,-2,13,-1,13,-1,13,0,3,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:20.520078,CSI_DATA,20673,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255099215,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,5,-10,22,-10,22,-10,22,-10,22,-11,21,-11,21,-11,21,-11,20,-11,19,-11,19,-11,19,-11,19,-10,18,-10,17,-10,16,-9,17,-8,16,-8,15,-8,15,-8,15,-8,14,-7,14,-7,14,-6,14,-5,14,-5,14,-2,6,-4,13,-4,13,-3,13,-3,13,-3,12,-3,13,-3,12,-2,12,-2,12,-2,13,-1,13,-2,12,-2,12,-2,12,-1,13,-1,13,-1,13,-2,13,-2,13,-3,13,-3,13,-4,13,-4,12,-5,13,-5,12,-6,12,-2,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:20.566907,CSI_DATA,20674,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255145985,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-3,22,-9,22,-9,22,-9,22,-9,22,-9,21,-8,21,-8,21,-7,21,-7,20,-7,20,-7,20,-7,19,-7,19,-6,18,-6,17,-7,16,-7,16,-6,15,-6,15,-6,15,-6,14,-6,13,-6,13,-7,13,-7,12,-8,6,-4,11,-8,11,-8,11,-8,10,-8,10,-8,10,-8,10,-8,10,-8,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-10,9,-10,9,-10,9,-9,10,-9,10,-9,11,-8,11,-8,11,-8,11,-8,11,-7,11,-6,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:20.619941,CSI_DATA,20675,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255196993,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-1,-24,-2,-24,-1,-24,-1,-25,-1,-24,-2,-23,-2,-23,-3,-23,-3,-22,-3,-22,-3,-21,-3,-21,-3,-21,-3,-20,-3,-20,-3,-19,-2,-18,-2,-17,-2,-17,-2,-17,-2,-16,-2,-16,-2,-15,-1,-15,-1,-15,0,-15,0,-7,0,-14,1,-14,1,-14,2,-13,2,-13,2,-13,2,-13,2,-13,2,-13,2,-13,3,-13,3,-13,3,-13,3,-13,3,-13,3,-13,3,-14,3,-14,3,-14,2,-14,2,-14,1,-14,1,-14,1,-14,0,-14,-1,-14,-1,-4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:20.669430,CSI_DATA,20676,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255248154,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-6,9,-23,9,-22,9,-22,9,-22,10,-21,9,-21,10,-21,10,-21,9,-20,9,-20,9,-19,9,-19,9,-18,8,-18,8,-17,7,-18,7,-17,6,-16,6,-15,6,-15,6,-15,5,-14,5,-14,4,-14,3,-14,3,-14,1,-7,2,-14,2,-14,1,-14,1,-13,1,-13,1,-13,1,-13,0,-13,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,0,-14,0,-14,1,-14,1,-14,2,-14,2,-14,3,-14,3,-14,0,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:20.738762,CSI_DATA,20677,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255304005,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,2,-21,11,-21,11,-21,11,-21,10,-21,10,-21,10,-21,9,-20,8,-20,8,-20,8,-20,8,-19,8,-19,8,-18,7,-18,7,-17,7,-16,7,-15,7,-15,7,-15,6,-15,6,-14,6,-13,7,-13,7,-12,8,-12,8,-6,4,-11,8,-11,8,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,10,-9,10,-9,10,-10,10,-10,9,-10,9,-11,9,-11,8,-11,8,-11,8,-12,7,-12,6,-3,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:20.771848,CSI_DATA,20678,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255349996,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-6,4,-23,4,-24,4,-23,4,-23,5,-23,5,-23,5,-23,5,-22,5,-21,5,-21,4,-21,4,-21,4,-20,4,-19,4,-18,3,-18,3,-18,3,-17,2,-16,2,-16,2,-15,2,-15,1,-15,0,-15,0,-15,0,-15,-1,-7,-1,-14,-1,-14,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-5,-13,-5,-13,-4,-14,-4,-14,-3,-14,-3,-14,-2,-14,-2,-14,-2,-14,-1,-14,-1,-14,0,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:20.834220,CSI_DATA,20679,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255407185,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,5,-1,23,-1,23,-1,23,-2,22,-2,22,-2,22,-3,22,-3,21,-3,21,-3,20,-2,20,-2,20,-2,19,-2,18,-2,18,-2,17,-2,17,-1,16,-1,16,-1,15,-1,15,-1,14,0,14,0,13,1,13,1,14,0,6,2,13,2,12,2,12,3,12,3,12,3,12,3,12,3,12,3,12,4,12,4,12,5,11,4,11,4,12,4,12,4,12,4,12,4,13,3,13,3,13,2,13,2,13,2,13,1,13,1,13,0,13,0,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:20.875804,CSI_DATA,20680,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255453133,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-6,-7,-23,-7,-23,-7,-23,-7,-23,-6,-23,-6,-23,-5,-23,-4,-22,-4,-21,-5,-21,-5,-21,-5,-21,-5,-20,-4,-19,-4,-19,-4,-18,-4,-17,-4,-17,-4,-16,-4,-16,-4,-15,-4,-15,-5,-14,-6,-14,-6,-14,-6,-14,-3,-7,-6,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-11,-7,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-12,-9,-12,-8,-12,-8,-13,-7,-13,-7,-13,-6,-13,-6,-13,-6,-13,-5,-14,-4,-14,-1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:20.942393,CSI_DATA,20681,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255502971,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,1,-23,6,-23,6,-23,6,-23,6,-23,5,-23,5,-22,4,-22,4,-21,4,-21,4,-21,5,-20,5,-20,4,-19,4,-19,4,-18,4,-17,4,-16,4,-16,4,-16,4,-16,3,-15,4,-14,4,-14,5,-13,6,-13,6,-7,3,-12,6,-12,6,-12,7,-11,7,-11,7,-12,7,-11,7,-11,7,-10,7,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-11,8,-11,8,-11,8,-12,8,-12,7,-12,7,-12,6,-12,6,-12,6,-13,6,-13,5,-4,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:20.982166,CSI_DATA,20682,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255559718,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-6,-3,-24,-3,-24,-3,-23,-3,-23,-3,-23,-3,-23,-2,-23,-1,-22,-2,-22,-2,-21,-3,-21,-3,-21,-3,-20,-2,-19,-2,-19,-2,-19,-2,-18,-2,-17,-3,-16,-2,-16,-2,-16,-2,-15,-3,-15,-4,-14,-5,-14,-5,-14,-3,-7,-5,-13,-5,-13,-6,-13,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-11,-7,-11,-8,-12,-8,-12,-8,-12,-8,-12,-7,-13,-7,-13,-6,-13,-6,-14,-5,-13,-5,-13,-5,-13,-4,-14,-4,-14,-1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.052794,CSI_DATA,20683,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255611984,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-6,-4,-24,-4,-24,-4,-24,-4,-24,-4,-25,-5,-24,-5,-23,-4,-22,-3,-21,-3,-20,-3,-19,-3,-19,-2,-18,-2,-18,-2,-18,-1,-18,-1,-18,-2,-17,-3,-16,-2,-16,-2,-15,-3,-13,-3,-13,-4,-12,-4,-13,-3,-13,-2,-7,-4,-13,-4,-13,-5,-13,-6,-12,-6,-12,-7,-11,-7,-10,-6,-9,-6,-9,-7,-9,-7,-9,-7,-10,-6,-11,-6,-11,-6,-12,-6,-12,-7,-12,-7,-12,-7,-13,-6,-13,-6,-12,-5,-12,-4,-12,-3,-12,-3,-12,-2,-13,-1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.078525,CSI_DATA,20684,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255657672,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-6,3,-24,3,-24,3,-24,3,-23,3,-23,4,-23,5,-23,5,-22,5,-21,4,-21,4,-21,4,-21,4,-20,4,-19,4,-19,3,-19,3,-18,3,-17,3,-16,3,-16,3,-15,2,-15,2,-15,1,-15,0,-15,0,-15,0,-7,0,-14,-1,-14,-1,-14,-2,-13,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-14,-3,-14,-3,-14,-2,-14,-2,-14,-1,-14,-1,-14,0,-14,0,-14,0,-14,1,-14,2,-14,0,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.155431,CSI_DATA,20685,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255706999,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,4,-16,17,-16,17,-16,17,-16,17,-16,17,-16,16,-16,16,-16,15,-16,14,-16,14,-15,15,-15,15,-15,14,-14,13,-14,13,-13,13,-12,12,-12,12,-12,12,-12,11,-11,11,-10,11,-10,11,-9,11,-9,11,-8,12,-4,5,-7,11,-7,11,-7,11,-6,11,-6,11,-6,11,-6,11,-6,11,-5,11,-5,11,-5,12,-5,12,-5,12,-5,12,-5,12,-5,13,-5,13,-5,13,-6,12,-7,12,-7,12,-7,11,-8,11,-8,11,-8,11,-8,10,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.180100,CSI_DATA,20686,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255757990,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-6,-12,-22,-12,-21,-12,-21,-11,-21,-11,-21,-10,-22,-10,-22,-9,-21,-9,-20,-9,-20,-9,-20,-9,-19,-9,-19,-9,-18,-8,-18,-8,-17,-8,-16,-8,-16,-8,-15,-8,-15,-7,-14,-8,-14,-8,-13,-8,-13,-9,-12,-9,-12,-5,-6,-9,-11,-9,-11,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-10,-11,-10,-10,-11,-10,-11,-9,-11,-9,-11,-9,-11,-8,-12,-8,-12,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.263348,CSI_DATA,20687,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255809661,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,1,22,6,22,6,22,6,22,6,22,7,21,7,21,7,20,7,20,7,19,7,19,7,19,7,18,7,18,6,17,6,17,5,16,5,15,5,15,5,15,5,14,5,14,4,14,4,14,3,14,2,14,2,6,1,13,1,13,1,13,1,13,0,12,0,13,0,13,0,12,0,12,0,12,-1,13,-1,13,-1,12,-1,13,-1,13,-1,13,-1,13,-1,13,0,13,0,13,1,13,2,13,2,13,2,13,2,13,3,12,4,3,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.281033,CSI_DATA,20688,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255860031,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-4,18,-16,18,-16,18,-16,18,-16,18,-15,18,-15,18,-14,17,-14,17,-13,17,-13,17,-13,16,-13,16,-12,16,-12,15,-11,14,-12,14,-12,13,-11,13,-11,13,-10,12,-10,11,-10,11,-10,10,-10,10,-11,10,-11,4,-6,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,7,-11,7,-11,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,8,-12,8,-11,9,-11,9,-10,9,-10,9,-10,10,-9,10,-9,2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.334608,CSI_DATA,20689,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255910988,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-6,-13,-21,-13,-21,-13,-20,-13,-21,-12,-21,-12,-21,-11,-21,-10,-20,-10,-20,-10,-20,-10,-19,-11,-19,-10,-18,-10,-18,-9,-18,-9,-17,-9,-16,-9,-16,-9,-15,-8,-15,-8,-15,-8,-14,-8,-13,-9,-13,-9,-13,-9,-13,-5,-6,-9,-12,-9,-11,-9,-11,-9,-11,-9,-10,-9,-11,-9,-11,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-10,-11,-9,-12,-9,-12,-8,-12,-8,-12,-8,-12,-7,-13,-7,-13,-2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.382637,CSI_DATA,20690,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,255961974,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,1,-24,5,-24,5,-24,5,-24,5,-24,4,-23,4,-23,4,-23,3,-22,3,-22,3,-22,3,-21,3,-21,3,-20,2,-20,2,-19,3,-18,3,-17,3,-17,3,-17,3,-16,2,-16,3,-15,3,-15,4,-15,4,-15,4,-7,2,-14,5,-14,5,-13,5,-13,6,-13,6,-13,5,-13,5,-13,6,-12,6,-12,6,-12,7,-12,6,-12,6,-12,6,-12,7,-12,7,-13,7,-13,6,-13,6,-13,5,-14,5,-14,5,-14,4,-14,4,-14,3,-14,3,-4,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.432823,CSI_DATA,20691,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256012984,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,6,-2,24,-2,24,-2,23,-2,23,-2,23,-3,23,-3,23,-4,22,-4,21,-3,21,-3,21,-3,21,-3,20,-3,19,-3,19,-2,18,-2,18,-2,17,-2,17,-2,16,-2,16,-1,15,-1,15,0,15,0,15,1,15,0,7,1,13,1,13,2,13,2,13,2,13,2,13,2,13,2,13,3,13,3,12,4,12,4,12,4,12,4,12,4,13,4,13,4,13,4,13,3,14,2,14,2,14,1,13,1,13,1,14,0,14,0,13,-1,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.486031,CSI_DATA,20692,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256064730,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,2,-23,10,-22,10,-22,10,-22,10,-22,9,-22,9,-22,9,-21,8,-21,8,-21,8,-21,8,-20,8,-20,7,-19,7,-19,6,-18,7,-17,7,-16,7,-16,7,-16,6,-16,6,-15,6,-15,7,-14,7,-14,7,-14,8,-7,3,-12,7,-13,8,-12,8,-12,8,-12,8,-12,8,-12,8,-11,8,-11,8,-11,9,-11,9,-11,9,-11,8,-11,9,-11,9,-11,9,-11,9,-12,9,-12,9,-12,8,-12,8,-13,7,-13,7,-13,6,-13,6,-13,5,-4,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.536163,CSI_DATA,20693,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256114967,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,2,-23,9,-23,9,-22,9,-23,9,-23,9,-23,8,-22,8,-22,7,-21,7,-21,7,-21,7,-21,7,-20,7,-20,6,-19,6,-19,6,-18,6,-17,6,-17,6,-17,6,-16,6,-15,6,-15,6,-14,7,-14,7,-14,7,-7,3,-13,7,-13,8,-13,8,-12,8,-12,8,-12,8,-12,8,-11,8,-11,8,-11,8,-11,9,-11,8,-11,8,-11,9,-11,9,-11,9,-11,9,-12,9,-12,8,-12,8,-13,7,-13,7,-13,6,-13,6,-13,5,-13,5,-4,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.594351,CSI_DATA,20694,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256165989,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,0,23,2,23,2,24,2,24,2,24,2,23,3,23,3,22,4,21,3,21,3,21,3,21,3,20,3,19,4,19,3,18,3,18,2,17,2,17,2,17,2,16,2,15,2,15,1,15,0,15,0,15,0,7,0,14,-1,14,-1,14,-2,14,-2,14,-2,14,-2,14,-2,13,-2,13,-2,13,-2,13,-3,13,-3,13,-3,13,-3,13,-3,14,-3,14,-3,14,-2,14,-2,14,-1,14,0,14,0,14,0,14,1,13,2,13,2,3,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.638403,CSI_DATA,20695,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256216981,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-10,-18,-9,-18,-10,-18,-10,-18,-9,-18,-9,-18,-8,-18,-7,-18,-7,-18,-8,-17,-8,-17,-8,-17,-8,-16,-7,-16,-7,-15,-7,-15,-7,-14,-7,-14,-7,-13,-6,-13,-6,-13,-6,-12,-7,-12,-7,-11,-8,-11,-8,-11,-4,-6,-8,-10,-8,-10,-8,-10,-8,-10,-8,-9,-8,-10,-8,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-8,-10,-8,-10,-7,-10,-7,-10,-7,-11,-7,-11,-6,-11,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.707364,CSI_DATA,20696,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256267978,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-5,14,-20,14,-20,14,-20,15,-19,15,-19,15,-19,15,-19,15,-18,14,-17,14,-17,14,-17,14,-17,13,-16,13,-15,13,-15,12,-16,12,-15,11,-15,11,-14,11,-14,10,-13,9,-13,9,-13,9,-13,8,-14,8,-14,3,-7,7,-14,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,5,-13,5,-13,5,-14,5,-14,5,-13,5,-13,5,-13,5,-14,5,-14,5,-14,5,-14,6,-14,6,-14,7,-13,7,-13,8,-12,8,-12,8,-12,9,-11,2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.749070,CSI_DATA,20697,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256318968,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-6,12,-22,12,-22,11,-22,12,-21,12,-21,12,-21,13,-21,12,-20,12,-19,12,-19,11,-19,11,-19,11,-18,11,-17,10,-17,10,-17,9,-17,9,-16,8,-16,8,-16,8,-15,7,-15,7,-15,6,-15,5,-15,5,-15,2,-8,4,-15,4,-15,3,-15,3,-14,3,-14,3,-14,3,-14,3,-14,2,-14,2,-14,2,-15,2,-14,2,-14,2,-15,2,-15,2,-15,2,-15,2,-15,3,-15,3,-15,4,-15,4,-14,4,-14,5,-14,5,-14,6,-14,1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.812096,CSI_DATA,20698,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256369963,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,3,18,15,18,15,18,15,18,15,18,16,17,16,16,16,16,16,15,15,15,15,15,15,15,15,15,14,14,14,14,13,14,13,13,12,13,11,13,11,13,11,12,11,12,10,12,9,12,9,13,8,13,8,6,4,12,7,12,7,12,6,12,6,12,6,13,6,12,6,12,6,12,5,13,5,13,5,13,5,13,5,13,5,13,5,13,5,13,5,13,6,13,6,12,7,12,7,12,7,12,8,12,8,11,9,11,9,2,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.840980,CSI_DATA,20699,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256420981,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,6,-1,24,-3,24,-2,24,-3,24,-2,24,-2,23,-2,23,-1,22,-1,22,-1,21,-1,21,-1,21,-2,21,-2,20,-1,19,-1,19,-2,18,-2,17,-2,17,-2,17,-2,16,-2,16,-2,15,-3,15,-4,15,-4,14,-4,7,-3,14,-5,14,-5,13,-6,13,-6,13,-6,13,-5,13,-6,12,-6,12,-6,12,-7,12,-7,12,-7,12,-7,12,-7,12,-7,13,-7,13,-7,13,-7,13,-6,13,-6,14,-5,14,-5,14,-5,14,-4,14,-3,14,-3,3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.893067,CSI_DATA,20700,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256471983,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-3,17,-10,17,-10,17,-10,17,-9,17,-9,17,-9,17,-8,17,-8,17,-8,16,-8,16,-8,16,-8,15,-8,15,-7,14,-7,14,-7,13,-7,13,-7,13,-7,12,-7,12,-6,12,-7,11,-7,11,-8,10,-8,10,-8,5,-4,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,8,-8,8,-8,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,9,-9,9,-8,9,-8,10,-8,10,-8,10,-7,10,-7,10,-6,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.944138,CSI_DATA,20701,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256522967,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,4,18,16,18,16,18,15,18,16,18,16,17,16,16,16,16,16,15,15,15,15,15,15,15,14,15,14,14,14,14,13,14,13,13,12,13,12,13,11,12,11,12,11,12,10,12,10,12,9,13,9,13,9,6,4,13,7,13,7,13,7,12,6,12,6,12,6,12,6,12,6,12,6,13,5,13,5,13,5,13,5,13,5,13,5,13,5,13,5,13,6,13,7,13,7,12,7,12,8,12,8,12,8,11,9,11,9,2,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:21.994670,CSI_DATA,20702,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256573962,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,0,-25,3,-25,3,-25,3,-25,3,-25,2,-24,2,-24,1,-23,1,-23,1,-23,1,-23,1,-22,1,-22,1,-21,1,-21,1,-20,1,-19,1,-19,1,-18,1,-18,1,-18,1,-17,1,-17,2,-16,2,-16,3,-16,3,-8,1,-15,3,-15,4,-15,4,-15,4,-15,4,-15,4,-15,4,-14,4,-14,4,-14,5,-14,5,-14,5,-14,5,-14,5,-14,5,-15,5,-15,5,-15,5,-15,4,-15,3,-15,3,-16,2,-16,2,-16,2,-16,1,-15,0,-4,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:22.059470,CSI_DATA,20703,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256628643,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-2,-24,-8,-24,-8,-24,-7,-24,-8,-24,-8,-23,-8,-23,-8,-22,-8,-22,-8,-21,-8,-22,-8,-21,-8,-21,-7,-20,-7,-20,-7,-19,-7,-18,-6,-18,-6,-18,-6,-18,-5,-17,-5,-16,-5,-16,-4,-16,-4,-16,-3,-16,-3,-8,-2,-15,-2,-16,-2,-16,-1,-15,-1,-16,-1,-16,-1,-15,-1,-15,-1,-15,-1,-15,0,-15,0,-15,0,-15,0,-15,0,-15,0,-16,0,-16,0,-16,0,-16,-1,-16,-1,-16,-2,-15,-2,-15,-2,-16,-3,-15,-4,-15,-4,-4,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:51:22.097989,CSI_DATA,20704,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,256675992,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-7,1,-25,0,-25,0,-25,1,-25,1,-25,1,-25,2,-24,2,-24,2,-23,2,-23,2,-23,1,-23,1,-22,2,-21,2,-21,1,-20,1,-20,1,-19,1,-18,1,-18,1,-18,1,-17,0,-17,-1,-17,-1,-17,-2,-17,-1,-9,-2,-16,-2,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-3,-16,-3,-16,-2,-16,-2,-16,-1,-16,-1,-15,-1,-16,0,-16,0,-16,0,-4,0,0,0,0,0,0,0,0]"

