date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-05-04 15:56:18.879683,CSI_DATA,39744,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,430351448,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,2,10,9,11,9,11,9,11,9,11,9,11,9,11,8,11,8,11,8,11,8,12,8,12,8,12,8,12,8,12,7,12,7,12,6,12,6,12,6,12,6,12,6,13,6,13,5,13,5,13,5,14,4,7,2,14,4,15,4,15,3,15,3,15,3,15,3,16,4,16,3,16,3,17,3,17,3,17,4,17,4,17,4,18,4,18,5,18,5,18,5,18,6,18,6,18,7,17,8,17,8,17,9,16,9,16,10,4,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:18.959299,CSI_DATA,39745,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,430402484,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,4,9,17,9,16,10,16,10,17,10,17,10,17,10,16,10,16,10,16,10,16,11,16,12,16,12,15,12,15,12,15,13,14,13,14,13,14,13,14,13,14,13,13,14,13,14,12,15,12,16,12,16,12,8,5,17,11,17,11,18,10,18,10,18,11,19,12,19,12,19,11,19,11,20,11,21,11,21,11,21,12,21,12,21,13,22,13,22,13,21,14,21,15,20,15,20,16,19,17,19,17,18,17,18,18,17,19,4,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:18.982802,CSI_DATA,39746,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,430453445,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,1,18,5,18,5,19,4,19,4,19,4,19,4,19,4,19,4,19,4,19,3,19,3,19,3,19,2,19,2,19,2,19,2,19,1,18,0,19,0,19,0,19,0,18,0,18,-1,19,-2,19,-2,20,-2,10,-2,20,-4,20,-4,20,-4,20,-4,21,-5,22,-5,22,-5,22,-5,22,-5,22,-5,23,-5,23,-5,23,-5,24,-5,24,-4,25,-4,25,-4,25,-4,25,-3,25,-2,25,-1,25,0,25,0,25,1,25,2,25,3,6,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.073636,CSI_DATA,39747,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,430504456,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-4,6,-13,6,-13,6,-14,6,-14,6,-14,6,-14,5,-14,5,-14,5,-14,5,-14,4,-14,4,-14,4,-14,4,-14,4,-14,3,-15,3,-14,2,-14,3,-15,3,-15,3,-15,2,-15,2,-15,1,-15,1,-16,1,-16,0,-8,0,-16,0,-16,-1,-16,-1,-16,-1,-17,-1,-17,0,-17,-1,-17,-1,-17,-1,-18,-1,-18,-1,-18,-1,-19,-1,-19,-1,-19,-1,-20,0,-20,0,-20,1,-19,2,-19,2,-20,3,-20,3,-20,3,-20,4,-19,5,-19,1,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.090727,CSI_DATA,39748,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,430559367,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-4,5,-13,5,-14,5,-14,5,-14,5,-14,5,-14,5,-14,5,-14,4,-14,4,-14,4,-15,4,-15,3,-15,3,-15,3,-15,2,-15,2,-14,2,-14,2,-15,2,-15,2,-15,1,-15,1,-15,0,-15,0,-16,0,-16,-1,-8,-1,-16,-1,-16,-2,-16,-2,-16,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-18,-2,-18,-2,-18,-2,-19,-2,-19,-2,-19,-2,-19,-2,-20,-1,-20,-1,-20,0,-19,1,-20,1,-20,2,-20,2,-20,2,-20,3,-19,0,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.272627,CSI_DATA,39751,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,430709128,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-4,-11,-15,-11,-15,-11,-14,-11,-15,-11,-15,-11,-14,-11,-14,-11,-14,-12,-14,-12,-14,-13,-14,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-12,-13,-11,-13,-12,-13,-12,-13,-12,-14,-12,-14,-11,-15,-11,-15,-11,-16,-11,-8,-5,-16,-10,-16,-11,-17,-10,-17,-10,-17,-10,-17,-11,-17,-11,-18,-11,-18,-11,-18,-11,-18,-11,-19,-11,-19,-12,-19,-13,-19,-13,-20,-13,-20,-13,-19,-14,-19,-14,-18,-15,-18,-16,-17,-17,-17,-17,-16,-17,-16,-18,-15,-18,-4,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.292784,CSI_DATA,39752,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,430759443,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,0,-15,3,-14,3,-14,4,-15,4,-15,4,-14,4,-14,4,-14,4,-14,4,-14,4,-14,5,-14,5,-14,5,-14,5,-14,5,-13,6,-13,6,-13,6,-13,6,-13,6,-13,7,-13,7,-12,7,-12,8,-13,8,-13,9,-7,4,-13,9,-12,10,-12,10,-12,10,-13,10,-13,10,-13,11,-13,11,-13,11,-13,11,-14,12,-14,11,-14,11,-14,11,-15,12,-15,12,-15,12,-16,11,-16,11,-17,10,-17,10,-17,9,-17,9,-18,9,-18,8,-18,8,-5,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.446730,CSI_DATA,39755,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,430912465,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-5,-6,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-16,-7,-16,-8,-16,-9,-16,-9,-16,-9,-16,-9,-16,-10,-16,-10,-15,-10,-15,-10,-14,-11,-15,-10,-15,-10,-15,-11,-14,-11,-14,-12,-14,-13,-14,-14,-14,-7,-7,-14,-13,-14,-13,-15,-13,-15,-13,-15,-13,-15,-14,-15,-14,-15,-14,-16,-13,-16,-13,-17,-14,-17,-14,-17,-15,-17,-15,-17,-15,-18,-16,-18,-16,-17,-16,-17,-17,-16,-17,-15,-18,-15,-18,-15,-19,-15,-19,-14,-19,-14,-20,-4,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.500360,CSI_DATA,39756,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,430964784,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-3,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-7,-12,-7,-11,-7,-11,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-13,-5,-13,-5,-13,-5,-7,-2,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-15,-4,-15,-4,-15,-4,-15,-3,-16,-3,-16,-4,-16,-4,-16,-4,-16,-4,-17,-4,-17,-4,-17,-5,-17,-5,-17,-5,-17,-6,-17,-6,-17,-7,-16,-7,-16,-8,-16,-8,-16,-8,-4,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.546003,CSI_DATA,39757,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431014468,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-1,-15,-1,-15,-1,-15,0,-15,0,-15,0,-15,0,-15,0,-15,0,-15,0,-15,1,-15,1,-15,1,-15,1,-15,1,-15,2,-15,2,-14,3,-14,3,-14,3,-15,3,-15,3,-14,3,-14,4,-14,4,-15,5,-15,5,-8,2,-15,6,-15,6,-15,6,-15,7,-15,7,-15,7,-16,7,-16,7,-16,7,-16,8,-16,8,-16,8,-17,8,-17,7,-17,8,-18,8,-18,8,-18,7,-18,6,-19,6,-19,5,-19,5,-19,5,-19,4,-20,4,-20,3,-5,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.608705,CSI_DATA,39758,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431066443,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-1,-13,-4,-13,-4,-13,-3,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-14,-3,-14,-3,-13,-3,-13,-2,-13,-2,-14,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-14,-1,-14,0,-14,0,-14,1,-14,1,-7,0,-14,2,-14,2,-14,2,-14,2,-15,2,-15,2,-15,2,-15,2,-16,3,-16,3,-16,3,-16,2,-16,2,-17,2,-17,3,-17,3,-17,2,-17,2,-17,1,-18,1,-18,0,-18,0,-18,-1,-18,-1,-18,-2,-18,-2,-5,-1,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.650315,CSI_DATA,39759,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431116443,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-2,12,-7,12,-7,13,-7,13,-7,13,-7,13,-7,12,-7,12,-7,12,-7,12,-8,12,-8,12,-9,12,-9,12,-9,12,-9,11,-9,11,-9,11,-9,11,-10,11,-10,11,-10,11,-10,10,-10,10,-11,10,-12,10,-12,5,-6,10,-12,10,-12,10,-13,10,-13,10,-13,10,-13,10,-13,10,-13,10,-13,10,-14,10,-14,11,-14,11,-15,11,-15,12,-14,12,-15,13,-14,13,-14,14,-14,14,-13,15,-13,15,-12,15,-12,15,-12,15,-11,16,-11,4,-3,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.719671,CSI_DATA,39760,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431169429,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,3,-3,14,-3,14,-2,14,-2,14,-3,14,-2,14,-2,14,-2,14,-2,13,-2,14,-1,14,-1,14,-1,14,-1,14,-1,14,0,14,0,13,0,13,0,14,0,14,0,14,1,14,1,14,2,14,2,14,3,14,1,7,3,14,3,15,3,15,4,15,3,15,3,16,4,16,4,16,4,16,4,16,5,16,4,17,4,17,3,17,3,18,3,18,3,18,3,18,2,18,1,18,1,19,0,19,0,19,-1,19,-1,19,-2,19,-1,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.747740,CSI_DATA,39761,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431218472,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,2,-3,11,-2,11,-2,11,-2,11,-2,11,-2,11,-2,11,-2,11,-2,11,-1,11,-1,11,-1,11,-1,11,-1,11,0,11,0,11,0,11,1,11,1,11,0,11,1,12,1,12,1,11,1,11,2,12,2,11,1,5,3,11,3,12,3,12,4,11,4,12,4,12,4,12,4,12,4,12,4,12,4,13,4,13,4,14,4,14,4,14,4,14,4,15,4,15,3,14,3,14,2,15,2,15,1,15,1,15,1,15,0,15,0,3,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.837195,CSI_DATA,39762,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431270371,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-4,2,-15,2,-15,2,-15,2,-15,1,-15,1,-15,1,-15,1,-15,1,-15,1,-15,0,-15,0,-15,0,-15,0,-15,0,-15,-1,-15,-2,-15,-2,-14,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-3,-15,-4,-15,-4,-15,-2,-8,-5,-15,-5,-16,-5,-16,-6,-16,-5,-16,-5,-17,-5,-17,-6,-17,-6,-17,-6,-17,-7,-17,-6,-18,-6,-18,-6,-18,-6,-18,-6,-19,-6,-19,-6,-19,-5,-19,-4,-19,-3,-20,-3,-20,-3,-20,-3,-20,-2,-20,-1,-20,-1,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.851405,CSI_DATA,39763,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431321449,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,0,-13,0,-13,0,-13,0,-14,1,-13,0,-13,0,-13,0,-13,0,-13,1,-13,1,-14,1,-13,2,-13,2,-13,2,-13,2,-13,2,-13,3,-13,3,-13,3,-13,3,-13,3,-13,3,-13,4,-13,4,-13,5,-13,5,-7,2,-13,5,-13,6,-13,6,-13,6,-13,6,-14,6,-14,6,-14,6,-14,7,-14,7,-14,7,-15,7,-15,7,-15,7,-16,6,-16,7,-17,6,-17,6,-17,5,-17,5,-17,4,-17,4,-17,4,-18,4,-18,3,-18,2,-5,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:19.952620,CSI_DATA,39765,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431422462,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-2,16,-6,16,-7,16,-7,16,-8,16,-7,16,-7,15,-8,15,-8,15,-8,15,-8,15,-9,15,-9,15,-10,15,-10,15,-10,14,-10,13,-11,13,-11,13,-11,13,-11,13,-11,13,-11,12,-12,12,-13,12,-14,12,-14,6,-7,12,-14,12,-15,11,-15,11,-16,11,-16,12,-16,12,-17,12,-17,12,-17,12,-17,12,-18,13,-18,13,-18,13,-18,14,-18,14,-18,15,-18,15,-18,15,-17,16,-17,17,-16,17,-16,17,-16,18,-16,18,-15,18,-14,4,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.005477,CSI_DATA,39766,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431474389,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-3,3,-13,3,-13,3,-13,3,-13,3,-13,3,-13,3,-13,3,-13,2,-13,2,-13,2,-13,1,-13,1,-14,1,-13,1,-13,1,-13,0,-13,0,-13,0,-13,0,-13,0,-13,-1,-13,-1,-13,-2,-13,-2,-14,-2,-14,-1,-7,-3,-14,-3,-14,-4,-14,-4,-14,-4,-15,-4,-15,-4,-16,-4,-15,-4,-15,-4,-16,-4,-16,-4,-16,-4,-17,-4,-17,-4,-17,-4,-17,-4,-18,-3,-18,-3,-18,-2,-18,-1,-18,-1,-18,-1,-18,-1,-18,0,-18,0,-18,0,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.054929,CSI_DATA,39767,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431524470,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-4,4,-14,4,-14,4,-14,4,-15,4,-15,4,-14,4,-14,4,-14,3,-14,3,-15,3,-15,2,-15,2,-15,2,-15,2,-15,2,-15,1,-15,1,-15,1,-15,1,-15,1,-15,1,-15,0,-15,-1,-16,-1,-16,-1,-16,-1,-8,-2,-15,-2,-16,-3,-16,-3,-16,-3,-17,-3,-17,-3,-17,-3,-17,-3,-17,-3,-17,-3,-17,-3,-18,-3,-19,-2,-19,-3,-20,-3,-20,-3,-20,-2,-20,-1,-20,0,-20,1,-20,1,-20,1,-20,1,-20,2,-20,2,-20,0,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.107556,CSI_DATA,39768,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431576340,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,0,-15,0,-15,1,-15,1,-15,1,-15,1,-15,1,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,3,-15,3,-15,3,-14,4,-14,4,-14,4,-14,4,-14,4,-14,4,-14,5,-14,5,-14,6,-14,6,-7,3,-14,7,-14,7,-14,8,-14,8,-14,8,-15,8,-15,8,-15,8,-15,8,-15,9,-16,9,-16,8,-16,8,-17,9,-17,9,-17,9,-18,9,-18,9,-18,8,-18,7,-19,7,-19,6,-19,6,-20,5,-20,4,-20,3,-5,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.160154,CSI_DATA,39769,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431626460,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-4,-7,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-9,-13,-9,-12,-10,-12,-10,-12,-9,-12,-10,-12,-10,-12,-10,-11,-10,-11,-10,-11,-11,-11,-11,-11,-11,-11,-12,-10,-12,-10,-12,-10,-12,-9,-7,-5,-13,-9,-14,-9,-14,-9,-14,-8,-14,-9,-15,-10,-15,-10,-15,-9,-15,-9,-16,-9,-16,-10,-16,-10,-16,-10,-17,-10,-17,-10,-17,-11,-17,-11,-17,-11,-16,-12,-16,-12,-16,-13,-15,-14,-15,-14,-15,-14,-14,-15,-14,-15,-4,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.207830,CSI_DATA,39770,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431677706,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,0,14,2,14,2,14,1,14,1,14,1,14,1,14,1,14,1,14,1,14,0,14,0,14,0,14,0,14,0,14,-1,14,-2,14,-2,13,-2,14,-2,14,-2,14,-2,14,-3,14,-3,14,-4,14,-4,14,-5,7,-3,14,-6,14,-6,14,-6,14,-7,15,-7,15,-7,15,-7,15,-7,15,-7,16,-8,16,-8,16,-8,16,-7,17,-8,17,-8,17,-8,18,-8,18,-7,18,-7,18,-6,19,-5,19,-5,19,-5,19,-5,19,-4,19,-3,4,-1,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.264778,CSI_DATA,39771,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431728446,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,2,-2,10,-2,10,-1,10,-1,10,-2,10,-2,10,-1,10,-1,10,-1,10,-1,10,-1,10,0,10,0,10,0,10,0,10,0,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,2,10,2,10,2,10,1,5,3,10,3,10,3,10,3,10,3,11,4,11,4,11,4,11,4,11,4,11,5,12,4,12,4,12,4,12,4,12,4,13,4,13,3,13,3,13,3,13,2,13,2,14,1,14,1,14,1,14,0,14,0,3,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.309680,CSI_DATA,39772,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431779453,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-4,5,-14,4,-14,4,-14,5,-15,4,-15,4,-15,4,-15,4,-14,4,-14,4,-14,3,-15,3,-15,3,-15,3,-15,3,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,1,-15,1,-15,0,-16,0,-16,0,-16,0,-8,-1,-16,-1,-16,-1,-17,-2,-17,-1,-17,-1,-18,-1,-18,-1,-18,-1,-17,-2,-18,-2,-19,-2,-19,-1,-19,-1,-19,-1,-19,-1,-20,-1,-20,0,-20,1,-20,1,-20,2,-20,3,-20,3,-20,3,-20,4,-20,5,-19,1,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.375299,CSI_DATA,39773,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431830445,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,2,-4,9,-4,9,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-3,9,-3,10,-3,10,-3,10,-3,10,-3,10,-3,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-1,10,-1,10,-1,10,-1,10,0,5,0,11,0,11,0,11,1,11,1,11,1,12,1,12,1,12,1,12,1,12,1,12,1,13,1,13,1,13,1,13,1,14,1,14,1,14,0,14,-1,13,-2,14,-2,14,-2,14,-2,14,-3,13,-3,13,-1,3,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.414152,CSI_DATA,39774,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431883736,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,0,14,1,14,1,15,0,15,0,14,0,14,0,14,0,14,0,14,0,14,-1,14,-1,14,-1,14,-1,14,-1,14,-1,14,-2,14,-2,14,-2,14,-3,14,-3,14,-3,14,-3,14,-4,14,-4,14,-5,15,-5,7,-3,14,-6,14,-6,14,-6,14,-6,15,-6,15,-6,15,-7,15,-7,15,-7,16,-7,16,-7,16,-7,16,-7,17,-7,17,-7,18,-7,18,-7,18,-7,18,-6,18,-5,19,-5,19,-4,19,-4,19,-4,19,-3,19,-2,4,-1,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.494516,CSI_DATA,39775,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,431932744,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,2,7,8,7,8,8,8,8,8,8,9,8,8,7,8,7,8,7,8,8,8,8,8,9,7,9,7,8,7,8,7,9,7,9,6,9,6,9,6,9,7,9,6,9,6,9,6,10,5,10,5,10,5,5,2,11,5,11,5,11,5,11,5,11,5,12,5,12,5,12,5,12,5,13,5,13,5,13,5,13,5,13,5,13,6,14,6,14,6,14,7,13,7,13,8,12,8,12,9,12,9,12,9,12,9,12,10,3,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.593839,CSI_DATA,39777,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,432034438,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,2,-9,7,-9,7,-9,8,-9,8,-9,8,-9,8,-8,8,-8,8,-8,8,-8,8,-8,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-7,9,-7,9,-7,10,-6,10,-6,10,-6,10,-6,10,-6,11,-5,11,-3,5,-5,11,-5,11,-5,12,-4,12,-5,12,-5,12,-5,12,-5,12,-4,13,-4,13,-5,13,-5,13,-5,13,-5,13,-5,14,-5,14,-6,14,-6,14,-6,14,-7,14,-7,13,-8,13,-8,14,-8,13,-9,13,-9,12,-3,3,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.619658,CSI_DATA,39778,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,432089493,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-3,9,-10,8,-10,8,-10,8,-11,8,-11,8,-10,8,-10,8,-10,8,-10,7,-10,7,-11,7,-11,7,-11,7,-11,7,-12,7,-12,6,-12,6,-12,6,-12,6,-12,6,-12,5,-12,5,-12,4,-13,4,-13,5,-13,2,-7,4,-14,4,-14,3,-14,2,-14,3,-15,3,-15,3,-15,3,-15,3,-15,3,-16,3,-16,3,-17,3,-17,3,-17,4,-17,4,-17,4,-17,5,-17,5,-16,6,-17,6,-17,7,-16,7,-16,7,-17,8,-16,8,-16,2,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.696974,CSI_DATA,39779,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,432136774,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-2,-12,-5,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-12,-1,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-13,0,-13,0,-7,0,-13,0,-13,0,-13,1,-13,1,-13,1,-14,1,-14,0,-14,1,-14,1,-14,1,-15,1,-15,0,-15,0,-16,0,-16,0,-16,0,-16,0,-16,0,-16,-1,-16,-2,-16,-2,-16,-3,-16,-3,-16,-3,-16,-4,-16,-4,-4,-1,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.721610,CSI_DATA,39780,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,432187937,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-4,-6,-14,-6,-14,-7,-14,-7,-14,-7,-14,-7,-14,-7,-14,-7,-14,-7,-13,-7,-14,-8,-14,-8,-14,-8,-14,-8,-13,-8,-13,-9,-13,-9,-13,-9,-12,-9,-12,-9,-12,-9,-12,-10,-12,-10,-12,-11,-12,-11,-12,-12,-12,-6,-6,-12,-11,-12,-12,-12,-11,-12,-11,-13,-11,-13,-12,-13,-12,-13,-12,-13,-12,-14,-12,-14,-12,-14,-13,-14,-13,-14,-13,-15,-13,-15,-13,-14,-14,-14,-14,-14,-15,-13,-15,-13,-16,-12,-16,-12,-16,-12,-16,-11,-17,-11,-17,-3,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.766798,CSI_DATA,39781,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,432238964,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,2,6,8,6,8,7,8,7,8,7,8,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,6,8,6,7,6,8,6,8,6,8,6,8,6,8,6,9,6,9,5,9,5,4,2,9,5,10,5,10,5,10,5,10,5,10,5,10,5,10,5,10,5,11,5,11,5,11,6,11,6,11,6,11,6,12,7,12,7,11,7,11,7,11,8,11,8,10,9,10,9,10,9,9,10,9,10,2,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.821687,CSI_DATA,39782,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,432290373,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,0,-15,1,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,3,-15,3,-15,3,-15,4,-15,4,-15,4,-15,4,-14,4,-14,5,-14,5,-14,5,-14,5,-14,5,-14,5,-14,6,-14,7,-14,7,-7,3,-14,8,-14,8,-14,9,-14,9,-14,9,-14,9,-15,9,-14,9,-14,9,-15,10,-15,10,-15,10,-16,10,-16,10,-16,10,-17,10,-17,10,-17,10,-18,9,-18,8,-18,8,-18,7,-18,7,-19,7,-19,6,-19,5,-5,1,0,0,0,0,0,0,0,0]"

2026-05-04 15:56:20.870153,CSI_DATA,39783,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,432340453,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,3,4,12,4,12,4,12,4,12,4,12,4,12,4,11,4,11,5,11,5,11,6,12,6,11,6,12,6,11,6,11,6,10,7,10,7,10,7,11,6,11,6,11,7,11,7,11,8,10,8,10,8,10,4,4,9,9,9,9,10,9,10,9,10,9,10,10,10,10,10,10,10,10,11,10,11,10,11,11,11,11,11,11,11,11,11,12,11,12,11,12,11,13,10,13,10,13,9,14,9,14,9,14,8,14,8,15,2,3,0,0,0,0,0,0,0,0]"

