date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 17:19:28.092577,CSI_DATA,63766,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712470409,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-5,9,-19,9,-19,9,-19,9,-18,9,-18,10,-17,10,-17,10,-16,9,-15,8,-15,8,-16,8,-16,7,-15,7,-15,7,-14,7,-14,6,-14,6,-13,6,-13,6,-13,5,-13,5,-12,4,-12,3,-13,3,-13,3,-13,1,-7,3,-13,2,-13,2,-13,2,-13,2,-13,3,-13,3,-13,3,-12,3,-12,2,-12,2,-13,2,-13,2,-12,2,-12,3,-12,3,-12,2,-12,3,-12,4,-12,4,-11,4,-11,4,-11,4,-11,4,-11,4,-10,5,-10,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.143704,CSI_DATA,63767,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712521395,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-6,8,-21,8,-21,7,-21,8,-21,8,-21,9,-20,9,-20,9,-19,9,-18,8,-18,8,-18,8,-18,7,-17,7,-17,7,-16,6,-16,6,-15,6,-15,5,-15,5,-15,5,-14,5,-14,4,-14,3,-14,3,-14,3,-14,1,-7,2,-14,2,-14,2,-14,2,-14,2,-14,2,-14,2,-14,2,-13,2,-14,2,-14,2,-14,2,-14,2,-13,2,-13,3,-13,3,-13,3,-13,3,-13,4,-13,4,-12,5,-12,5,-12,5,-12,5,-12,5,-11,5,-11,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.193626,CSI_DATA,63768,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712572406,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,4,10,17,11,17,11,16,11,16,10,16,9,16,9,16,8,16,8,15,8,15,8,15,8,14,8,14,8,13,8,12,8,12,8,11,8,11,8,11,8,10,7,10,7,10,8,9,8,9,8,9,8,9,4,4,9,8,9,8,9,7,9,7,9,7,9,8,9,7,9,7,9,7,9,7,9,7,9,7,9,7,8,7,9,7,9,7,9,7,8,8,8,8,7,8,7,8,7,8,7,8,6,8,6,8,5,9,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.243318,CSI_DATA,63769,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712623412,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,3,13,15,13,15,13,14,13,14,12,15,11,15,10,15,10,15,10,14,10,14,10,13,10,13,10,12,10,12,9,12,9,11,9,10,9,10,9,10,9,10,8,9,8,9,9,8,9,8,10,8,9,8,4,4,9,7,9,7,10,7,10,7,10,7,9,7,9,7,9,7,9,7,9,7,10,6,9,6,9,6,9,6,9,7,9,7,9,7,8,7,8,8,7,8,7,8,7,8,7,8,7,8,6,8,6,8,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.298157,CSI_DATA,63770,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712674407,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,5,7,21,7,21,7,21,7,21,6,20,5,20,5,20,4,20,4,19,5,18,5,18,5,18,5,17,5,16,5,16,5,15,5,14,5,14,5,14,5,13,5,13,5,13,5,12,6,12,7,12,7,12,3,6,7,11,7,11,7,11,7,11,7,11,7,11,7,11,7,11,7,11,7,11,7,10,7,10,7,10,7,10,7,11,7,11,6,11,6,11,5,11,5,11,4,11,4,11,4,11,4,11,3,11,3,11,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.350462,CSI_DATA,63771,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712726138,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-4,-17,-15,-18,-15,-18,-15,-17,-15,-17,-15,-16,-16,-15,-16,-14,-16,-14,-15,-14,-14,-15,-14,-15,-13,-14,-13,-14,-12,-13,-12,-13,-12,-13,-11,-12,-11,-13,-10,-12,-11,-12,-10,-12,-10,-12,-9,-13,-8,-13,-8,-13,-8,-7,-4,-13,-8,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-12,-7,-12,-7,-12,-7,-12,-7,-13,-6,-13,-6,-12,-6,-12,-7,-12,-7,-12,-7,-12,-7,-12,-8,-11,-8,-11,-8,-10,-8,-10,-8,-10,-8,-10,-8,-9,-9,-9,-9,-3,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.407820,CSI_DATA,63772,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712776415,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,4,14,17,14,17,15,16,14,16,14,16,13,16,12,17,11,16,11,16,11,15,11,15,11,14,11,14,11,13,10,13,10,13,10,12,10,11,10,11,10,11,10,10,9,10,10,9,10,9,11,8,11,9,5,4,10,8,11,8,11,7,11,7,11,7,11,7,11,7,10,7,10,7,11,7,11,7,11,7,10,7,10,7,10,7,10,7,10,7,10,8,9,8,9,8,8,8,8,8,8,8,8,9,7,9,6,9,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.449335,CSI_DATA,63773,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712827405,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-4,18,-14,18,-14,17,-14,17,-14,17,-14,17,-13,17,-12,17,-12,16,-11,16,-11,15,-11,15,-11,15,-11,14,-11,14,-11,13,-11,12,-11,12,-10,11,-11,11,-10,11,-10,10,-10,10,-10,9,-11,9,-11,9,-11,4,-6,8,-11,8,-11,8,-11,8,-11,8,-12,8,-12,8,-12,8,-11,8,-11,7,-11,7,-12,7,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-10,9,-10,9,-9,8,-9,9,-9,9,-8,9,-8,9,-7,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.518806,CSI_DATA,63774,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712878396,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-3,-21,-10,-21,-10,-21,-9,-21,-10,-21,-10,-20,-10,-19,-11,-18,-10,-18,-10,-18,-10,-18,-10,-17,-9,-17,-9,-17,-8,-16,-8,-16,-8,-15,-7,-15,-7,-15,-7,-15,-6,-14,-6,-14,-6,-14,-5,-14,-5,-14,-4,-14,-4,-7,-2,-14,-4,-14,-4,-14,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-4,-14,-3,-14,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-6,-11,-6,-11,-7,-3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.551581,CSI_DATA,63775,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712929397,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,4,-10,18,-10,18,-10,17,-10,17,-11,17,-11,16,-11,15,-11,15,-11,14,-10,14,-10,15,-9,14,-9,14,-9,14,-9,13,-8,13,-8,13,-7,12,-7,12,-7,12,-7,11,-6,11,-6,11,-5,12,-5,12,-5,12,-3,6,-4,11,-4,11,-4,11,-4,11,-4,11,-4,12,-4,11,-4,11,-4,11,-4,11,-3,11,-3,11,-4,11,-4,11,-4,11,-4,11,-4,11,-5,11,-5,10,-5,10,-6,10,-6,9,-5,9,-5,9,-6,9,-6,9,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.630566,CSI_DATA,63776,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,712980386,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-2,19,-6,19,-6,19,-6,19,-6,19,-5,19,-5,18,-4,18,-4,17,-4,16,-4,16,-5,16,-5,16,-5,15,-5,15,-5,14,-5,14,-5,13,-5,13,-5,13,-5,12,-5,12,-5,11,-5,11,-6,11,-6,11,-7,5,-4,11,-7,11,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-6,10,-6,10,-6,10,-6,10,-6,10,-5,10,-5,10,-4,10,-4,10,-4,10,-4,10,-3,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.653247,CSI_DATA,63777,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713031412,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,1,-22,6,-22,6,-22,7,-22,6,-22,5,-22,5,-21,4,-21,4,-20,4,-20,4,-19,4,-19,4,-18,5,-18,4,-17,4,-17,4,-16,4,-15,4,-15,4,-15,4,-15,4,-14,5,-14,5,-13,6,-13,6,-13,6,-7,3,-13,6,-13,6,-13,6,-12,6,-13,6,-13,6,-13,6,-12,6,-12,6,-12,6,-12,7,-12,6,-12,6,-12,6,-12,6,-12,6,-12,5,-12,5,-13,5,-12,4,-12,4,-12,3,-12,3,-12,3,-12,3,-12,2,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.734191,CSI_DATA,63778,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713082510,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,4,10,17,11,17,11,16,11,16,10,17,9,17,8,16,8,16,8,15,8,15,8,15,8,15,8,14,8,13,7,13,8,12,7,12,7,11,8,11,7,11,7,11,7,10,7,10,8,9,8,9,8,9,4,4,8,9,9,8,9,8,9,8,9,8,9,8,9,8,8,8,8,8,9,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,9,6,9,6,9,6,9,6,9,6,9,5,9,5,9,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.754350,CSI_DATA,63779,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713133394,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-1,20,-2,20,-2,20,-2,20,-2,19,-2,19,-1,19,0,18,0,18,0,17,-1,17,-1,17,-1,16,-1,16,-1,15,-1,15,-2,14,-2,13,-2,13,-2,13,-2,13,-2,13,-2,12,-3,12,-4,12,-4,12,-4,6,-2,11,-4,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-4,11,-4,11,-5,11,-5,11,-5,11,-5,11,-5,11,-4,11,-4,11,-4,11,-4,11,-3,11,-3,11,-3,11,-2,11,-2,11,-2,10,-1,10,-1,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.835587,CSI_DATA,63780,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713184394,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-6,10,-24,10,-24,10,-24,10,-24,10,-23,11,-22,11,-21,11,-21,10,-20,10,-20,10,-20,10,-19,9,-19,9,-19,8,-18,8,-18,7,-17,7,-17,6,-16,6,-16,6,-16,5,-16,5,-16,4,-16,4,-16,4,-16,1,-8,3,-16,3,-16,2,-16,2,-15,2,-15,2,-16,2,-16,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,3,-15,3,-15,3,-15,3,-15,4,-14,4,-14,5,-13,5,-13,5,-13,5,-13,5,-12,6,-12,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.909464,CSI_DATA,63782,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713286401,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-5,10,-18,9,-19,9,-19,9,-18,10,-18,10,-17,10,-17,9,-16,9,-15,9,-15,9,-15,8,-15,8,-15,8,-14,8,-14,7,-14,6,-13,6,-13,6,-13,6,-13,5,-13,5,-12,4,-12,4,-13,4,-13,4,-13,1,-7,3,-12,3,-12,3,-13,3,-12,3,-13,3,-13,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,4,-11,4,-11,4,-11,4,-10,4,-10,4,-10,5,-10,5,-9,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:28.957680,CSI_DATA,63783,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713338240,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,3,14,14,14,14,14,14,14,14,13,14,12,14,12,14,11,14,11,14,11,13,11,12,11,12,11,12,11,11,10,11,10,11,10,10,9,10,9,9,9,9,9,9,9,8,9,8,10,7,10,7,10,7,5,3,9,7,10,7,10,6,10,6,10,6,10,7,9,6,9,6,9,7,10,6,10,6,9,6,9,6,9,6,9,6,9,6,9,6,9,7,8,7,8,7,7,7,7,7,7,7,7,7,7,8,6,8,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.010754,CSI_DATA,63784,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713388393,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,2,16,11,16,11,17,11,16,11,16,11,15,11,14,11,14,11,13,11,13,10,13,10,13,10,13,9,13,9,12,9,12,8,12,8,11,7,11,7,11,7,11,7,11,6,11,6,11,5,11,5,11,5,5,2,11,4,11,4,11,4,11,4,11,4,11,4,11,4,11,4,11,4,11,4,11,4,11,3,10,3,10,4,10,4,10,4,10,4,10,5,10,5,9,5,9,5,9,5,9,5,9,6,8,6,8,6,2,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.063281,CSI_DATA,63785,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713439404,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,14,-15,14,-15,14,-15,14,-15,14,-14,14,-13,14,-13,14,-12,13,-11,13,-11,13,-12,13,-12,13,-11,12,-11,12,-11,11,-11,10,-11,10,-10,10,-10,9,-10,9,-10,9,-10,8,-10,8,-10,8,-11,8,-11,3,-6,7,-10,7,-11,7,-11,7,-11,7,-11,7,-11,7,-11,7,-10,7,-10,7,-10,7,-11,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-9,7,-8,8,-8,8,-8,8,-8,8,-7,8,-7,8,-7,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.115994,CSI_DATA,63786,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713490396,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-5,-13,-19,-13,-19,-14,-19,-13,-19,-13,-19,-12,-19,-11,-19,-10,-19,-10,-18,-11,-17,-11,-17,-11,-17,-11,-16,-10,-15,-10,-15,-10,-15,-10,-14,-9,-13,-10,-13,-9,-13,-9,-13,-9,-12,-10,-11,-10,-11,-11,-11,-11,-11,-5,-6,-10,-10,-11,-10,-11,-10,-11,-9,-11,-9,-11,-10,-10,-10,-10,-10,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-9,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-7,-10,-7,-10,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.170225,CSI_DATA,63787,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713541575,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,2,17,10,18,9,18,9,17,9,17,10,16,10,15,10,14,10,14,10,14,9,14,9,14,8,14,8,14,8,13,8,13,7,12,7,12,6,12,6,12,6,11,6,11,6,11,5,12,4,12,4,11,4,5,2,11,4,11,3,11,3,11,3,11,3,11,3,11,3,11,3,11,3,11,3,11,3,11,2,11,3,11,3,11,3,11,3,11,3,10,4,10,4,9,5,9,5,9,5,9,5,9,5,9,5,8,6,2,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.214642,CSI_DATA,63788,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713592406,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-6,2,-23,2,-23,2,-23,2,-23,2,-22,3,-22,3,-21,3,-21,3,-20,3,-20,3,-20,3,-19,3,-19,3,-18,2,-18,2,-17,2,-17,1,-16,1,-16,1,-16,1,-15,1,-15,0,-15,0,-15,-1,-15,-1,-15,-1,-8,-1,-14,-1,-14,-2,-14,-2,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,0,-13,0,-13,1,-13,1,-13,1,-13,1,-12,2,-12,2,-12,3,-12,0,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.284344,CSI_DATA,63789,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713643395,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,19,-5,19,-5,19,-5,19,-5,19,-4,19,-4,18,-3,18,-3,17,-3,17,-3,17,-3,16,-3,16,-3,16,-3,15,-3,14,-4,14,-4,13,-3,13,-4,13,-4,13,-4,12,-4,12,-4,12,-5,12,-5,12,-5,5,-3,11,-5,11,-6,11,-6,10,-6,11,-6,11,-6,11,-6,11,-5,10,-5,10,-5,10,-6,10,-6,10,-5,10,-5,10,-5,10,-5,10,-5,10,-5,10,-4,10,-4,10,-3,10,-3,10,-3,10,-3,10,-2,10,-2,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.315309,CSI_DATA,63790,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713694391,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,4,13,18,13,17,14,17,13,17,13,17,12,17,12,17,11,17,10,16,11,15,11,15,11,15,11,14,10,14,10,13,10,13,10,12,9,11,10,11,10,11,9,11,9,10,9,9,10,9,10,9,10,9,5,4,10,8,10,8,10,7,10,7,10,7,11,7,10,7,10,7,10,7,10,7,11,7,10,7,10,7,10,7,10,7,10,7,10,7,10,7,9,8,9,8,8,8,8,8,8,8,8,8,7,8,7,9,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.390756,CSI_DATA,63791,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713745415,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-5,5,-20,5,-20,4,-20,5,-20,5,-20,5,-19,6,-19,5,-18,5,-17,5,-17,4,-17,4,-17,4,-17,4,-16,4,-15,3,-15,3,-15,3,-14,2,-14,2,-14,2,-14,2,-13,1,-13,1,-13,0,-13,0,-14,0,-7,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-12,0,-12,-1,-12,-1,-13,-1,-12,-1,-12,-1,-12,0,-12,0,-12,0,-12,0,-12,1,-12,1,-12,1,-11,2,-11,2,-11,2,-11,2,-11,3,-11,0,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.418724,CSI_DATA,63792,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713796611,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,4,-10,20,-10,20,-10,20,-10,19,-11,19,-11,19,-11,18,-11,17,-10,16,-10,16,-10,16,-10,16,-9,15,-9,15,-9,15,-8,15,-8,14,-7,13,-7,13,-7,13,-6,13,-6,12,-5,12,-5,13,-5,13,-5,13,-2,6,-4,13,-4,13,-4,13,-4,12,-4,13,-4,13,-3,13,-3,12,-3,12,-3,12,-3,12,-3,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-5,11,-5,11,-5,11,-5,10,-6,10,-6,10,-6,10,-7,9,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.498492,CSI_DATA,63793,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713847408,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-1,-21,-1,-21,-1,-21,-1,-21,-1,-20,-2,-20,-2,-19,-2,-19,-3,-18,-2,-18,-2,-18,-2,-18,-2,-17,-1,-17,-1,-16,-1,-16,-1,-15,-1,-14,-1,-14,0,-14,0,-14,0,-14,0,-13,0,-13,1,-13,2,-13,2,-7,1,-13,2,-13,2,-13,2,-12,2,-12,3,-13,2,-13,2,-12,2,-12,2,-12,2,-12,3,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,1,-12,1,-12,1,-12,0,-11,0,-11,0,-12,0,-11,-1,-11,-1,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.520448,CSI_DATA,63794,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,713898411,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-6,9,-21,9,-21,8,-21,9,-21,9,-20,9,-20,10,-19,10,-18,9,-18,8,-18,8,-18,8,-17,8,-17,7,-16,7,-16,7,-16,6,-15,6,-15,5,-15,5,-14,5,-14,5,-14,4,-14,3,-14,3,-14,3,-14,1,-7,3,-14,2,-14,2,-14,2,-14,2,-14,2,-14,2,-14,2,-13,2,-14,2,-14,2,-14,2,-14,2,-13,2,-13,2,-13,2,-13,2,-13,3,-13,3,-13,4,-12,4,-12,4,-12,4,-12,4,-12,5,-11,5,-11,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.623121,CSI_DATA,63796,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,714000383,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,0,-23,3,-23,4,-22,4,-22,4,-22,3,-22,3,-21,2,-21,2,-20,2,-20,2,-20,2,-19,2,-19,2,-18,2,-18,2,-17,2,-16,2,-16,2,-16,3,-16,3,-15,3,-15,3,-14,3,-14,4,-14,4,-14,4,-7,2,-13,4,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,4,-13,4,-13,4,-13,4,-13,4,-13,4,-13,3,-13,3,-13,2,-12,2,-12,2,-12,1,-12,1,-12,0,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.674009,CSI_DATA,63797,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,714051387,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,4,-11,19,-11,20,-10,20,-10,19,-11,19,-11,18,-11,17,-11,17,-11,16,-11,16,-10,16,-10,16,-9,15,-9,15,-9,15,-8,14,-7,14,-7,13,-7,13,-7,13,-6,13,-6,13,-5,13,-5,13,-5,13,-5,13,-2,6,-4,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,12,-3,12,-3,12,-3,13,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-4,12,-4,12,-4,11,-5,11,-5,11,-5,11,-5,11,-6,10,-6,10,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.722828,CSI_DATA,63798,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,714102385,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,0,22,0,22,0,22,-1,22,-1,22,0,21,1,20,1,20,2,19,1,19,1,19,0,19,0,18,0,17,0,17,0,16,0,16,-1,15,-1,15,-1,15,-1,14,-1,14,-1,14,-2,14,-3,14,-3,14,-3,6,-2,13,-3,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-3,12,-3,12,-2,12,-2,12,-2,12,-1,12,-1,12,-1,11,-1,11,0,2,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.828727,CSI_DATA,63800,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,714204412,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-3,17,-11,17,-11,17,-11,17,-11,17,-10,17,-10,16,-9,16,-8,15,-8,15,-9,15,-9,15,-9,14,-9,14,-9,13,-8,13,-8,12,-8,11,-8,11,-8,11,-8,11,-8,10,-8,10,-8,9,-9,9,-9,9,-9,4,-5,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-8,9,-8,9,-7,9,-7,9,-7,9,-7,9,-6,9,-6,9,-5,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.879067,CSI_DATA,63801,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,714255424,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-5,-2,-21,-2,-21,-2,-21,-2,-21,-1,-20,-1,-20,-1,-20,0,-19,0,-18,-1,-18,-1,-18,-1,-18,-1,-17,-1,-16,-1,-16,-1,-15,-1,-15,-1,-14,-2,-14,-2,-14,-2,-14,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-2,-7,-3,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-13,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-12,-1,-12,-1,-11,-1,-12,0,-11,0,-11,0,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.937441,CSI_DATA,63802,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,714306411,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,19,-4,19,-5,19,-5,19,-5,19,-4,18,-3,18,-3,18,-2,17,-3,17,-3,17,-3,16,-3,16,-3,15,-3,15,-3,14,-3,13,-3,13,-3,13,-3,13,-3,12,-3,12,-4,12,-4,12,-5,12,-5,12,-5,5,-3,11,-5,11,-5,11,-6,10,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,10,-6,10,-6,10,-5,10,-5,10,-5,10,-5,10,-5,11,-4,11,-4,11,-3,11,-3,11,-3,10,-3,10,-2,10,-2,10,-1,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:19:29.980860,CSI_DATA,63803,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,714357413,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-5,4,-20,3,-20,3,-20,3,-20,4,-20,4,-19,4,-19,5,-18,4,-17,4,-17,4,-17,4,-17,3,-16,3,-16,3,-16,3,-15,2,-15,2,-14,2,-14,2,-14,2,-14,1,-13,1,-13,0,-13,0,-13,0,-13,-1,-7,-1,-13,-1,-13,-1,-13,-1,-13,-1,-12,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,0,-12,0,-12,1,-12,1,-12,1,-12,1,-12,1,-12,2,-11,2,-11,0,-3,0,0,0,0,0,0,0,0]"

