date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 19:29:41.656160,CSI_DATA,65792,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757241848,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,4,-7,17,-7,17,-6,17,-7,17,-7,18,-7,17,-8,17,-7,17,-7,17,-7,17,-7,17,-7,17,-7,16,-7,16,-6,15,-5,15,-5,15,-4,14,-4,14,-4,14,-4,14,-3,14,-3,14,-2,14,-1,14,-1,14,0,7,0,14,1,14,1,14,2,15,2,15,2,15,1,15,2,15,3,16,3,16,3,16,3,16,2,17,3,17,3,18,3,18,2,18,2,18,1,18,0,18,-1,18,-1,18,-2,18,-2,18,-3,18,-3,17,-1,4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:41.708046,CSI_DATA,65793,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757292756,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,6,18,6,18,7,18,7,18,6,18,6,19,5,18,5,18,5,18,5,17,6,18,6,17,6,17,5,16,5,16,6,15,6,15,6,14,6,14,6,13,6,13,6,13,7,12,8,12,8,12,9,12,4,5,9,11,10,11,10,10,11,10,11,11,11,11,11,11,11,11,12,11,12,11,13,11,13,11,12,11,12,11,13,12,13,12,13,13,12,13,12,14,11,14,11,14,10,14,9,14,9,15,9,15,8,16,2,4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:41.758673,CSI_DATA,65794,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757344281,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,1,16,7,17,7,17,7,17,7,17,7,17,8,17,8,16,8,16,8,16,7,16,7,16,7,16,7,15,7,15,6,15,5,14,5,14,4,14,4,14,4,14,3,14,3,14,2,14,1,14,1,14,1,7,0,14,-1,14,-1,15,-2,15,-2,15,-2,15,-2,15,-2,15,-2,16,-2,16,-2,17,-3,17,-3,17,-3,17,-3,17,-2,18,-3,18,-2,18,-2,18,-1,18,0,18,0,18,1,18,1,18,1,17,3,17,3,4,0,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:41.813847,CSI_DATA,65795,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757394773,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-5,-7,-18,-8,-18,-8,-18,-8,-18,-8,-19,-7,-19,-7,-19,-6,-19,-6,-18,-7,-18,-8,-18,-8,-17,-8,-17,-7,-17,-7,-16,-7,-16,-7,-15,-7,-14,-8,-14,-8,-14,-8,-14,-8,-13,-9,-13,-9,-12,-10,-12,-11,-12,-6,-6,-11,-11,-11,-11,-12,-11,-12,-11,-12,-11,-12,-11,-12,-11,-13,-11,-13,-11,-14,-11,-14,-11,-14,-11,-14,-12,-14,-12,-14,-13,-15,-13,-14,-13,-14,-14,-14,-14,-13,-15,-12,-15,-12,-15,-11,-15,-11,-15,-11,-16,-11,-16,-3,-4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:41.864660,CSI_DATA,65796,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757446689,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-5,-7,-18,-8,-18,-8,-18,-8,-18,-8,-18,-7,-18,-7,-18,-7,-18,-6,-18,-7,-17,-7,-17,-7,-17,-7,-16,-7,-16,-7,-16,-7,-15,-7,-14,-7,-14,-8,-13,-8,-13,-8,-13,-8,-12,-9,-12,-9,-12,-10,-11,-10,-11,-6,-6,-11,-11,-11,-11,-12,-10,-12,-10,-13,-10,-13,-11,-13,-11,-13,-11,-13,-11,-14,-11,-14,-11,-14,-11,-14,-11,-14,-12,-15,-12,-15,-13,-15,-13,-14,-13,-14,-14,-13,-14,-12,-15,-12,-15,-12,-15,-11,-15,-11,-16,-10,-16,-3,-4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:41.912664,CSI_DATA,65797,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757497010,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,4,-3,18,-3,18,-3,18,-3,18,-3,18,-3,18,-4,18,-4,18,-4,18,-4,17,-4,17,-3,17,-3,17,-3,16,-3,16,-2,16,-2,15,-2,14,-1,14,-1,14,-1,14,-1,14,0,13,1,13,2,13,2,14,1,7,3,13,4,14,4,14,5,13,4,14,4,14,4,14,5,15,5,15,6,15,6,15,6,15,6,16,6,16,6,17,6,17,5,17,5,17,4,18,3,18,3,18,2,18,2,18,1,18,1,18,0,18,0,4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:41.964180,CSI_DATA,65798,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757548092,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,4,-4,18,-3,18,-3,18,-3,18,-4,18,-4,18,-4,18,-5,17,-4,17,-4,17,-4,17,-4,17,-3,16,-3,16,-3,15,-2,15,-2,15,-1,14,-1,14,-1,14,-1,14,0,13,0,13,1,13,2,13,2,13,1,6,3,13,4,13,4,13,5,13,5,14,5,14,5,14,5,14,6,14,6,15,7,15,6,15,6,15,6,16,6,16,7,17,6,17,6,17,5,18,4,18,3,18,2,18,2,18,2,18,1,18,1,18,0,4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.026333,CSI_DATA,65799,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757607911,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-3,-15,-12,-15,-12,-15,-12,-15,-12,-15,-12,-15,-12,-14,-12,-14,-12,-14,-12,-14,-12,-14,-12,-14,-12,-14,-11,-13,-11,-13,-10,-13,-10,-13,-9,-12,-9,-12,-8,-12,-8,-12,-8,-12,-7,-13,-6,-13,-5,-13,-5,-14,-5,-7,-3,-14,-4,-14,-4,-14,-3,-15,-3,-15,-3,-16,-3,-16,-3,-16,-3,-16,-3,-17,-3,-17,-3,-17,-3,-17,-3,-18,-4,-18,-4,-18,-4,-18,-4,-18,-5,-18,-6,-18,-7,-18,-8,-17,-8,-17,-8,-17,-8,-17,-9,-16,-9,-4,-3,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.068043,CSI_DATA,65800,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757651466,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,1,-17,7,-17,7,-17,7,-17,7,-17,7,-17,7,-17,6,-17,6,-17,6,-16,6,-16,7,-16,7,-15,7,-15,6,-15,6,-14,6,-13,6,-13,6,-12,6,-12,6,-12,6,-11,7,-11,7,-10,8,-10,9,-10,9,-5,5,-9,10,-9,10,-8,11,-8,11,-8,12,-9,12,-9,12,-9,12,-8,13,-8,13,-8,14,-8,14,-9,14,-9,14,-9,14,-9,15,-10,15,-10,14,-11,14,-12,13,-12,13,-12,13,-12,13,-12,13,-13,12,-13,11,-4,2,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.133223,CSI_DATA,65801,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757710283,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,17,-4,17,-4,17,-4,17,-4,17,-4,17,-3,17,-3,17,-3,16,-3,16,-3,16,-3,16,-3,16,-3,15,-3,14,-3,14,-4,13,-4,13,-4,13,-4,12,-4,12,-4,11,-5,11,-5,11,-6,11,-7,11,-7,5,-4,10,-8,10,-9,10,-9,10,-9,10,-10,10,-10,10,-10,10,-10,10,-10,10,-11,11,-12,11,-12,11,-12,11,-12,12,-12,12,-12,12,-12,13,-12,14,-11,14,-10,14,-10,14,-10,14,-10,14,-9,15,-8,15,-8,3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.171059,CSI_DATA,65802,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757755961,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,4,-9,19,-9,19,-9,19,-9,19,-9,19,-9,20,-10,19,-10,19,-10,18,-9,18,-9,18,-9,18,-8,18,-8,17,-8,17,-7,16,-6,16,-6,15,-6,15,-6,15,-5,15,-4,14,-3,14,-2,15,-1,15,-1,15,0,7,0,15,1,15,1,16,2,16,2,16,2,16,2,17,2,17,3,17,4,18,4,18,4,18,4,18,3,19,3,19,3,20,3,20,3,20,1,20,0,20,0,21,-1,20,-1,20,-1,20,-2,20,-3,20,-1,5,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.241257,CSI_DATA,65803,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757802782,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,2,19,9,19,9,20,9,20,9,20,10,19,10,18,10,18,10,17,10,17,10,17,10,17,9,17,9,16,9,16,9,16,8,15,7,15,6,15,6,14,6,14,5,14,5,14,4,14,3,15,2,15,2,7,0,15,0,15,0,15,-1,15,-1,16,-1,16,-1,17,-1,17,-1,17,-2,17,-2,18,-2,18,-2,18,-2,19,-2,19,-2,19,-2,20,-1,20,0,20,1,20,1,20,2,19,3,19,3,19,4,19,5,18,6,4,1,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.272004,CSI_DATA,65804,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757855296,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,13,-12,13,-12,13,-12,13,-12,14,-12,14,-12,14,-11,14,-11,13,-10,13,-11,13,-11,12,-11,12,-11,12,-10,12,-10,11,-10,10,-10,10,-10,9,-10,9,-9,9,-9,8,-9,7,-10,7,-11,6,-11,6,-11,2,-6,5,-12,5,-12,4,-13,4,-13,4,-13,5,-14,5,-14,5,-14,4,-14,4,-15,4,-16,4,-16,4,-16,5,-16,5,-16,5,-16,5,-16,6,-16,7,-16,8,-15,8,-15,9,-15,9,-15,9,-14,9,-14,10,-13,2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.349693,CSI_DATA,65805,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757904797,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,14,-11,14,-12,14,-12,15,-12,15,-12,15,-11,15,-11,15,-10,15,-10,14,-10,14,-11,14,-10,13,-10,13,-10,13,-10,12,-10,11,-10,10,-10,10,-10,10,-10,10,-9,9,-10,8,-10,8,-11,8,-11,7,-12,3,-6,6,-12,6,-13,6,-13,5,-13,5,-13,6,-14,6,-14,6,-14,5,-14,5,-15,5,-15,5,-16,6,-16,6,-16,6,-16,6,-16,7,-16,7,-16,8,-16,9,-15,9,-15,10,-15,10,-14,10,-14,10,-14,11,-13,2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.372181,CSI_DATA,65806,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,757957683,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,6,16,7,16,7,16,7,16,7,16,7,17,6,17,6,16,6,16,6,15,6,16,6,15,6,15,6,14,6,14,6,14,6,13,6,12,6,12,6,12,6,11,6,11,7,10,8,10,8,10,8,10,4,4,9,9,10,9,10,8,11,8,11,9,11,9,11,9,11,9,11,9,12,9,13,9,12,9,12,9,13,10,13,10,13,11,13,11,12,12,12,12,12,13,11,13,10,13,10,13,9,14,9,14,8,14,2,3,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.449252,CSI_DATA,65807,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758006763,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,17,-1,18,-1,18,-2,18,-2,18,-1,18,-1,18,-1,18,-1,17,-1,17,-1,17,-1,17,-1,16,-1,16,-1,16,-1,15,-2,14,-2,14,-2,14,-2,13,-3,13,-3,13,-3,12,-4,12,-4,12,-5,12,-5,6,-3,12,-6,12,-7,12,-8,12,-8,12,-8,12,-8,13,-8,13,-9,12,-9,13,-9,13,-10,13,-10,13,-10,14,-10,14,-10,15,-10,15,-10,15,-9,16,-8,16,-8,16,-7,16,-7,16,-6,16,-6,16,-5,16,-4,4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.476379,CSI_DATA,65808,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758060099,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,12,-13,12,-13,12,-14,13,-14,13,-14,13,-13,13,-13,13,-13,13,-12,13,-12,12,-13,12,-13,12,-12,12,-12,11,-12,10,-12,10,-12,9,-11,9,-11,9,-11,8,-11,8,-12,7,-12,7,-12,6,-13,6,-13,2,-7,5,-13,5,-14,4,-14,4,-14,4,-15,4,-15,5,-15,4,-15,4,-16,4,-16,4,-17,4,-17,5,-17,5,-17,5,-17,5,-18,6,-18,6,-17,7,-17,8,-17,9,-16,9,-16,9,-16,10,-15,10,-15,10,-14,2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.525891,CSI_DATA,65809,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758111253,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,3,11,15,11,15,11,14,11,15,11,15,11,15,10,15,10,15,10,15,10,15,10,15,10,14,10,14,9,13,9,13,10,12,10,12,9,11,9,11,9,10,9,10,10,9,10,9,10,8,11,8,11,8,6,3,12,6,12,6,13,6,13,6,13,6,13,6,14,6,14,6,14,6,15,6,15,6,15,6,15,6,15,6,16,7,16,7,16,7,16,8,16,8,15,9,15,10,14,10,14,10,13,11,13,11,12,11,3,2,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.575412,CSI_DATA,65810,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758159766,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,2,14,11,14,11,14,11,15,11,14,11,14,12,14,12,14,12,13,11,13,11,14,11,14,11,13,10,13,10,13,10,13,9,12,8,12,8,12,8,12,7,12,7,12,6,12,5,12,5,13,4,13,4,6,2,13,3,13,2,14,2,14,2,15,2,15,2,15,2,15,1,15,1,16,1,16,1,16,1,17,1,17,1,17,2,18,2,18,2,18,3,18,4,18,4,17,5,17,5,16,5,16,6,16,7,16,7,4,1,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.629054,CSI_DATA,65811,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758210765,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,2,-17,9,-17,9,-17,9,-18,9,-18,9,-18,8,-18,8,-18,8,-17,7,-17,8,-16,8,-16,8,-16,8,-16,8,-15,8,-15,8,-14,8,-13,8,-13,8,-13,8,-13,8,-12,8,-11,8,-11,9,-10,10,-10,10,-5,5,-9,11,-10,11,-9,12,-9,12,-9,12,-10,13,-10,13,-10,13,-9,13,-9,14,-9,14,-9,14,-10,14,-10,14,-10,14,-11,15,-11,14,-12,14,-12,14,-13,13,-14,13,-14,12,-14,12,-14,12,-14,11,-15,11,-4,2,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.680676,CSI_DATA,65812,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758265831,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,4,-1,18,-1,18,-1,18,-1,18,-1,18,-1,19,-2,19,-2,18,-2,18,-2,18,-1,18,-1,17,-1,17,-1,16,-1,16,-1,16,0,15,0,15,0,14,0,14,0,14,1,14,1,14,2,13,3,13,3,14,2,6,4,13,5,13,5,13,6,13,6,13,6,14,6,14,6,14,6,14,7,15,7,15,7,15,7,15,7,15,7,16,7,16,7,16,6,17,5,17,4,17,4,17,3,17,3,17,2,17,2,17,1,17,0,4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.728467,CSI_DATA,65813,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758312768,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,4,-4,18,-3,18,-3,18,-3,18,-4,18,-4,18,-4,18,-5,18,-5,17,-5,17,-4,17,-4,17,-4,17,-4,16,-3,16,-3,16,-2,15,-2,15,-2,14,-2,14,-2,14,-1,14,0,14,0,14,1,14,2,14,1,7,3,14,3,14,4,14,4,14,4,14,4,15,4,15,4,15,5,15,5,15,6,16,5,16,5,16,5,16,5,17,5,17,5,17,4,18,3,18,2,18,1,18,0,18,0,18,0,18,-1,18,-2,18,-1,4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.782402,CSI_DATA,65814,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758363759,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,1,17,5,17,5,18,4,18,5,18,5,18,5,17,6,17,6,17,6,17,5,17,5,17,4,16,4,16,4,16,4,16,4,15,3,14,3,14,2,14,2,14,2,14,2,14,1,14,0,14,-1,14,-1,7,-1,14,-2,14,-3,14,-3,14,-4,14,-4,15,-4,15,-4,15,-4,15,-4,16,-5,16,-5,16,-5,16,-5,17,-5,17,-5,17,-4,17,-4,18,-4,18,-3,18,-2,18,-1,18,-1,18,-1,18,-1,18,0,17,1,4,0,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.831120,CSI_DATA,65815,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758414763,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,2,14,11,15,10,15,10,15,10,15,11,15,11,15,11,14,11,14,11,14,11,14,11,14,11,14,10,13,10,13,9,14,9,13,8,13,8,13,7,13,7,12,6,12,6,12,5,13,5,13,5,13,4,6,2,14,3,14,2,14,2,14,2,15,2,15,2,16,1,16,1,16,1,16,1,17,1,17,1,17,2,17,2,18,2,18,2,18,2,18,3,18,4,18,4,18,5,17,5,17,6,16,7,16,8,15,8,3,2,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.892757,CSI_DATA,65816,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758465751,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,2,-17,8,-17,8,-17,9,-17,9,-17,9,-17,9,-17,8,-17,8,-17,8,-17,8,-16,9,-16,9,-16,8,-16,8,-15,8,-15,8,-14,8,-13,8,-13,8,-13,8,-13,8,-12,8,-12,9,-11,10,-11,10,-10,11,-5,5,-10,11,-10,12,-9,12,-9,12,-9,13,-10,13,-10,13,-10,13,-9,13,-9,14,-9,15,-9,15,-10,15,-10,15,-10,15,-10,15,-11,15,-11,15,-12,14,-13,14,-13,13,-14,13,-14,12,-14,12,-14,12,-14,11,-4,2,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:42.934089,CSI_DATA,65817,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758516755,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-4,-11,-13,-11,-13,-11,-13,-11,-13,-11,-14,-11,-14,-10,-15,-10,-14,-9,-14,-10,-13,-10,-13,-10,-13,-10,-12,-10,-12,-10,-12,-10,-12,-10,-11,-10,-10,-10,-10,-10,-10,-9,-10,-10,-9,-10,-8,-11,-8,-12,-7,-12,-7,-6,-4,-12,-7,-12,-6,-13,-6,-13,-5,-13,-6,-14,-6,-14,-6,-14,-6,-14,-6,-15,-6,-15,-5,-15,-5,-15,-5,-16,-6,-16,-6,-16,-6,-16,-7,-16,-7,-16,-8,-15,-9,-15,-10,-14,-10,-14,-9,-14,-9,-14,-10,-13,-10,-4,-3,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:43.002803,CSI_DATA,65818,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758572103,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,3,-10,15,-10,15,-10,15,-11,15,-11,15,-11,15,-11,15,-11,15,-11,14,-11,14,-10,15,-10,15,-10,14,-10,14,-10,14,-9,14,-8,13,-8,13,-8,13,-8,13,-7,13,-6,13,-6,13,-5,13,-5,14,-4,14,-2,7,-3,14,-3,14,-3,15,-2,15,-2,15,-3,15,-3,16,-2,16,-2,16,-1,16,-1,17,-2,17,-2,17,-2,17,-3,18,-3,18,-3,18,-4,18,-4,18,-5,17,-6,17,-7,17,-7,17,-7,16,-8,16,-8,15,-2,3,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:43.035260,CSI_DATA,65819,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758618777,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,7,16,7,16,8,16,8,16,8,16,7,17,7,17,7,16,7,16,7,16,7,16,7,16,7,15,7,15,7,14,7,14,7,13,7,13,7,13,7,12,7,12,8,11,8,11,9,10,9,10,10,10,5,5,10,9,11,9,11,9,12,8,12,9,12,9,12,9,13,9,13,9,13,9,14,9,14,9,13,9,14,10,14,10,14,11,14,11,14,12,14,12,13,13,12,13,12,13,11,13,11,14,10,14,9,14,2,3,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:43.111788,CSI_DATA,65820,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758669752,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,17,-1,18,-1,18,-1,18,-1,18,-1,18,-1,18,-1,18,0,17,0,17,0,18,-1,17,-1,17,-1,17,-1,16,-1,16,-1,15,-2,15,-2,15,-2,14,-2,14,-3,14,-3,13,-4,13,-4,13,-5,13,-5,6,-3,12,-6,13,-7,13,-7,13,-8,13,-8,13,-8,13,-8,13,-8,14,-8,14,-9,14,-9,14,-9,14,-9,15,-9,15,-9,15,-9,16,-9,16,-8,16,-7,17,-7,17,-6,17,-6,17,-5,17,-4,17,-3,17,-3,4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:43.137347,CSI_DATA,65821,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758720814,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,3,-14,12,-14,12,-14,12,-15,12,-15,12,-15,12,-15,12,-15,11,-15,11,-14,11,-14,11,-14,12,-14,11,-13,11,-13,11,-12,11,-12,11,-11,10,-11,10,-11,10,-10,10,-10,10,-9,11,-8,11,-8,12,-8,12,-4,6,-7,12,-7,13,-6,13,-6,13,-6,13,-7,14,-7,14,-7,14,-6,14,-6,15,-6,15,-6,15,-6,15,-7,16,-7,16,-7,16,-8,16,-8,16,-9,16,-10,15,-10,15,-11,14,-11,14,-11,14,-11,13,-12,12,-3,3,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:43.213409,CSI_DATA,65822,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758771781,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,3,-3,15,-3,15,-3,15,-3,16,-3,16,-3,16,-3,16,-4,16,-4,15,-3,15,-3,15,-3,15,-3,15,-3,14,-3,14,-2,14,-2,13,-2,13,-2,13,-2,12,-1,12,-1,12,0,12,0,12,1,12,1,12,1,6,2,12,2,12,3,12,3,12,3,12,3,13,3,13,3,13,4,13,4,14,5,14,4,14,4,14,4,14,4,15,4,15,3,15,3,15,2,16,2,16,1,16,0,15,0,15,-1,15,-1,15,-2,15,-1,3,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:43.240628,CSI_DATA,65823,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758822783,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-5,-1,-19,-1,-19,-1,-19,-1,-19,-1,-19,0,-19,0,-19,0,-19,0,-19,0,-18,0,-19,-1,-18,-1,-18,0,-17,-1,-17,-1,-17,-2,-16,-2,-16,-2,-15,-2,-15,-2,-15,-2,-15,-3,-14,-4,-14,-4,-14,-5,-14,-3,-7,-6,-14,-6,-14,-7,-14,-7,-13,-7,-14,-7,-14,-7,-14,-8,-14,-8,-14,-9,-15,-9,-15,-9,-15,-9,-15,-9,-16,-9,-16,-9,-16,-8,-16,-8,-17,-8,-17,-7,-17,-6,-17,-5,-17,-5,-17,-5,-17,-4,-17,-4,-17,-1,-5,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:43.292372,CSI_DATA,65824,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758873778,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-4,-11,-16,-11,-16,-11,-16,-11,-16,-11,-16,-11,-17,-10,-17,-10,-17,-9,-16,-10,-16,-10,-16,-10,-16,-10,-15,-10,-15,-9,-14,-10,-14,-10,-13,-9,-13,-9,-13,-9,-12,-9,-12,-10,-11,-10,-11,-11,-10,-11,-10,-12,-10,-6,-5,-12,-9,-12,-9,-13,-8,-13,-8,-13,-8,-14,-9,-14,-9,-14,-9,-14,-9,-15,-9,-15,-9,-15,-9,-15,-9,-15,-9,-16,-9,-16,-10,-15,-10,-15,-10,-15,-11,-14,-12,-14,-12,-13,-12,-13,-12,-12,-13,-12,-13,-12,-13,-3,-4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:43.392603,CSI_DATA,65826,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,758976567,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,4,-3,17,-2,17,-2,17,-2,17,-3,18,-3,18,-3,18,-4,17,-3,17,-3,16,-2,17,-2,17,-2,16,-2,15,-2,15,-2,15,-1,15,-1,14,-1,14,-1,14,-1,13,0,13,1,13,2,13,2,13,2,13,1,6,3,13,4,13,4,13,5,13,5,13,4,14,4,14,5,14,5,14,6,14,6,15,6,15,6,15,6,15,6,16,6,16,5,16,5,16,4,17,3,17,2,17,2,16,1,16,1,16,1,16,0,16,0,4,0,0,0,0,0,0,0,0]"

2026-01-14 19:29:43.495560,CSI_DATA,65828,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,759079660,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,0,17,2,17,2,17,2,18,2,18,2,17,3,17,3,17,3,16,3,16,3,17,2,16,2,16,2,15,2,15,2,15,1,14,1,14,0,14,0,14,0,13,0,13,-1,13,-2,13,-3,13,-3,13,-3,6,-2,13,-4,13,-4,13,-5,13,-5,13,-5,14,-5,14,-5,14,-5,14,-6,14,-6,14,-7,14,-7,15,-7,15,-6,15,-6,16,-6,16,-6,16,-5,17,-4,17,-3,17,-3,16,-3,16,-3,16,-3,16,-2,16,-1,4,-1,0,0,0,0,0,0,0,0]"

