date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 18:44:47.906709,CSI_DATA,12974,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,472885649,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,1,21,6,21,6,21,6,22,6,21,7,21,7,21,8,21,8,21,8,20,8,21,7,21,8,20,8,20,8,19,8,19,8,18,7,17,7,17,7,17,7,16,7,15,6,15,5,15,4,16,4,16,4,7,1,15,2,15,2,15,1,15,1,15,1,15,1,15,1,15,0,15,0,15,-1,15,-1,15,-2,15,-2,16,-2,16,-2,16,-2,16,-2,16,-2,16,-1,17,-1,17,-1,17,-1,17,-1,17,-1,17,0,17,1,4,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:44:47.946089,CSI_DATA,12975,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,472972223,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-7,3,-26,3,-26,2,-26,3,-26,4,-26,4,-27,5,-26,6,-26,6,-25,5,-25,5,-26,5,-26,5,-25,5,-24,6,-24,5,-23,5,-23,5,-22,5,-21,5,-21,5,-20,4,-19,4,-19,3,-19,2,-19,1,-19,0,-9,0,-17,-1,-18,-1,-18,-2,-17,-2,-17,-2,-17,-1,-17,-2,-17,-2,-17,-4,-17,-5,-17,-5,-17,-5,-17,-5,-17,-5,-17,-6,-17,-6,-17,-6,-18,-5,-18,-4,-18,-4,-19,-4,-18,-4,-19,-4,-19,-4,-19,-3,-19,-1,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:44:48.015060,CSI_DATA,12976,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,472987802,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-4,-19,-14,-19,-14,-19,-14,-20,-14,-19,-15,-19,-15,-18,-16,-18,-16,-18,-16,-18,-16,-18,-16,-18,-16,-17,-16,-17,-16,-16,-15,-16,-15,-16,-14,-15,-14,-15,-14,-14,-14,-14,-13,-13,-13,-13,-12,-13,-11,-14,-10,-14,-10,-7,-5,-13,-9,-14,-8,-14,-8,-14,-7,-14,-7,-14,-7,-14,-7,-14,-6,-14,-6,-15,-6,-15,-5,-15,-5,-15,-5,-15,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-5,-16,-5,-16,-6,-16,-6,-16,-6,-16,-6,-17,-7,-16,-8,-4,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:44:48.048994,CSI_DATA,12977,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473043174,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-6,9,-21,9,-21,9,-21,10,-22,10,-22,10,-21,11,-21,11,-21,11,-21,11,-20,11,-21,11,-21,11,-20,11,-19,11,-19,11,-19,10,-18,10,-17,10,-17,10,-16,9,-16,9,-15,8,-15,7,-15,7,-16,6,-16,3,-8,5,-15,5,-15,4,-15,4,-15,4,-15,4,-15,3,-15,3,-15,2,-15,2,-15,1,-15,1,-15,1,-15,1,-16,0,-16,0,-16,0,-16,0,-16,0,-17,1,-17,1,-17,1,-17,2,-17,2,-17,2,-17,2,-17,0,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:44:48.112358,CSI_DATA,12978,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473089889,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,3,-17,15,-18,15,-18,15,-18,15,-19,15,-19,15,-19,14,-19,14,-19,13,-20,13,-20,13,-20,13,-19,12,-19,12,-19,11,-18,12,-18,11,-17,11,-17,10,-17,10,-17,9,-16,9,-15,9,-14,10,-14,10,-13,10,-7,5,-12,10,-12,10,-11,10,-11,11,-11,11,-11,11,-11,10,-10,11,-10,11,-9,11,-9,12,-9,12,-9,12,-9,12,-9,12,-9,13,-9,13,-9,13,-9,13,-9,13,-10,13,-10,12,-11,13,-11,13,-11,12,-11,12,-3,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:44:48.131571,CSI_DATA,12979,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473148326,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,5,-4,22,-4,22,-3,22,-4,23,-4,23,-5,23,-6,23,-6,23,-6,22,-6,22,-6,22,-6,22,-7,22,-7,21,-7,20,-7,20,-6,19,-6,19,-6,18,-6,18,-6,17,-6,17,-5,16,-4,16,-4,16,-3,16,-2,8,-2,15,-2,15,-2,15,-1,15,-1,15,-1,15,-1,14,-1,14,0,14,1,14,1,14,1,14,2,14,2,14,2,15,3,15,3,15,3,15,2,16,2,16,1,16,1,16,1,16,1,16,0,16,0,16,0,4,0,0,0,0,0,0,0,0]"

2026-01-14 18:44:48.169699,CSI_DATA,12980,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473192279,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-6,-1,-24,-2,-24,-2,-24,-2,-24,-1,-24,-1,-24,0,-24,0,-24,0,-24,0,-24,0,-24,1,-24,1,-23,1,-22,1,-22,1,-22,1,-21,1,-20,1,-20,1,-19,1,-19,1,-18,0,-18,0,-18,-1,-17,-1,-17,-1,-9,-2,-16,-3,-16,-3,-16,-3,-15,-3,-15,-4,-16,-4,-15,-4,-15,-5,-15,-5,-15,-6,-15,-6,-15,-6,-15,-6,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-6,-16,-6,-16,-6,-16,-6,-16,-6,-17,-5,-17,-5,-17,-2,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.680411,CSI_DATA,12981,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473247098,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-6,8,-22,8,-22,8,-22,8,-22,9,-22,10,-22,10,-22,11,-22,11,-21,10,-21,10,-22,10,-21,10,-20,11,-20,11,-19,10,-19,10,-19,9,-18,9,-18,10,-17,10,-16,9,-16,8,-16,7,-16,7,-16,7,-16,3,-8,5,-15,5,-15,4,-15,4,-15,4,-15,4,-15,4,-15,4,-15,3,-15,2,-15,2,-15,2,-15,2,-16,2,-16,1,-16,1,-16,1,-17,1,-17,2,-17,2,-17,3,-17,3,-16,3,-17,3,-17,4,-17,4,-17,1,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.696549,CSI_DATA,12982,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473294702,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-6,-2,-23,-2,-24,-3,-24,-3,-24,-2,-24,-2,-25,-1,-25,-1,-24,-1,-23,-1,-23,0,-24,0,-24,0,-23,0,-22,0,-22,0,-22,0,-21,0,-20,0,-20,0,-20,0,-19,0,-18,-1,-18,-1,-18,-2,-18,-2,-17,-2,-9,-3,-16,-4,-16,-4,-16,-4,-15,-4,-15,-5,-15,-5,-15,-5,-15,-5,-14,-6,-14,-7,-14,-7,-14,-7,-14,-7,-14,-7,-15,-8,-15,-8,-15,-8,-15,-9,-16,-8,-16,-7,-16,-7,-16,-7,-16,-7,-17,-7,-17,-6,-17,-2,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.708814,CSI_DATA,12983,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473349479,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-6,7,-22,7,-23,7,-23,7,-23,8,-23,8,-23,9,-22,9,-22,9,-22,9,-22,9,-22,9,-22,9,-21,9,-20,9,-20,9,-20,8,-19,8,-18,8,-18,8,-17,8,-17,7,-16,7,-16,6,-16,5,-16,5,-16,2,-8,4,-15,4,-16,3,-16,3,-15,3,-15,3,-16,3,-15,2,-15,2,-15,1,-15,0,-16,0,-16,0,-16,0,-16,-1,-16,-1,-17,0,-17,0,-17,0,-17,0,-17,1,-17,2,-17,2,-17,2,-18,2,-18,2,-18,0,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.721147,CSI_DATA,12984,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473397965,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-2,22,-6,17,-2,11,2,16,-2,17,-6,12,-6,17,-4,22,-2,22,-3,22,-3,22,-5,23,-3,26,2,24,3,24,8,26,13,23,7,18,8,15,14,17,9,20,2,24,0,21,-1,16,-1,15,0,15,1,7,0,15,2,14,1,14,0,15,0,15,1,15,1,15,0,14,-1,14,-1,14,-1,14,-1,14,-1,14,-1,14,-1,14,-2,15,-2,16,-2,16,-1,16,0,16,1,16,1,16,2,16,2,16,2,16,3,16,4,4,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.734237,CSI_DATA,12985,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473451897,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,5,3,22,3,23,3,23,3,23,3,23,2,23,1,23,1,23,0,23,0,23,0,23,0,23,0,22,-1,22,-1,21,0,21,0,21,-1,19,-1,19,-1,18,-1,18,-1,17,0,17,0,17,1,17,1,17,1,8,2,15,2,15,3,15,3,15,3,14,3,14,3,14,4,14,4,14,5,14,5,14,5,14,5,14,6,14,6,14,6,14,6,15,6,15,6,15,5,15,5,16,4,16,4,16,4,16,4,16,3,17,0,4,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.749160,CSI_DATA,12986,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473503687,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,14,-15,15,-15,15,-15,15,-15,16,-15,16,-14,16,-14,16,-13,16,-13,16,-13,16,-14,16,-14,16,-13,16,-13,16,-12,15,-12,14,-12,14,-11,14,-11,14,-10,13,-10,13,-10,12,-10,11,-11,11,-11,10,-11,5,-6,9,-11,9,-11,8,-12,8,-11,8,-11,8,-11,8,-11,7,-11,7,-12,6,-12,6,-13,6,-13,5,-13,5,-13,5,-13,5,-14,5,-14,6,-14,6,-14,7,-14,7,-14,7,-14,7,-14,7,-14,7,-14,8,-14,2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.763733,CSI_DATA,12987,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473563717,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,5,-6,22,-6,22,-7,22,-7,22,-8,22,-8,22,-9,22,-9,22,-10,21,-9,21,-9,21,-9,21,-9,21,-9,20,-10,20,-10,19,-9,18,-9,17,-9,17,-9,17,-9,16,-8,16,-7,15,-7,15,-6,16,-6,16,-3,7,-5,15,-5,15,-4,15,-4,15,-4,15,-4,15,-3,14,-3,14,-2,14,-2,14,-1,15,-1,14,-1,14,-1,15,-1,15,-1,15,0,15,-1,16,-1,16,-2,16,-3,16,-3,16,-3,16,-3,16,-3,17,-4,16,-1,4,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.776581,CSI_DATA,12988,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473599654,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,0,23,0,23,0,23,0,23,0,23,0,23,1,23,1,23,2,23,2,22,2,23,2,23,2,22,2,22,2,21,2,21,2,20,2,19,2,19,2,18,2,18,2,17,2,17,1,17,0,16,0,16,-1,8,-1,15,-1,15,-2,15,-3,14,-3,14,-3,14,-3,14,-3,14,-3,14,-4,13,-5,14,-6,13,-6,13,-6,14,-6,14,-7,14,-7,14,-7,14,-7,15,-6,15,-6,15,-6,15,-6,15,-6,16,-6,16,-5,16,-5,4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.828850,CSI_DATA,12989,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473650661,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,1,21,6,21,6,22,6,22,7,22,7,22,8,21,8,21,9,21,9,21,8,21,8,21,8,20,9,20,9,19,9,19,9,18,9,17,8,17,8,16,9,16,9,15,8,15,7,15,6,15,5,15,5,7,2,14,4,14,4,14,4,14,3,14,3,14,3,14,3,14,2,14,2,14,1,14,0,14,0,14,0,15,0,15,0,15,0,15,0,15,0,16,1,16,1,16,2,16,2,16,2,16,1,16,2,16,3,4,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.879593,CSI_DATA,12990,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473701652,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-6,-5,-24,-5,-24,-5,-24,-5,-24,-5,-24,-4,-24,-4,-24,-3,-24,-3,-24,-3,-24,-3,-24,-3,-24,-3,-23,-2,-23,-2,-22,-2,-22,-2,-21,-2,-20,-2,-20,-1,-19,-1,-19,-2,-18,-2,-18,-3,-18,-3,-17,-4,-17,-2,-8,-4,-16,-5,-16,-5,-15,-5,-15,-5,-14,-6,-14,-6,-14,-6,-14,-7,-14,-7,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-9,-14,-9,-14,-9,-14,-9,-15,-8,-15,-8,-16,-8,-15,-8,-16,-8,-16,-7,-16,-6,-17,-2,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.891106,CSI_DATA,12991,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473752680,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,5,3,22,3,22,4,22,4,22,3,23,3,23,2,23,2,23,1,23,1,23,1,23,1,23,1,22,0,22,0,21,0,21,1,20,1,19,1,19,1,18,0,18,1,17,1,17,2,16,2,16,3,15,1,7,4,14,4,14,5,14,5,14,5,13,5,13,5,13,6,13,6,13,7,13,7,13,7,12,7,12,8,12,8,12,9,12,9,13,9,13,9,13,8,14,8,14,8,14,8,14,8,15,7,15,7,15,1,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.916453,CSI_DATA,12992,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473803668,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,3,18,12,18,12,19,12,19,13,18,14,18,14,18,15,17,15,16,15,16,15,17,15,16,15,16,15,15,15,15,15,15,14,14,13,14,13,14,13,13,13,12,13,12,12,12,11,12,10,13,10,13,9,6,4,12,8,13,8,13,7,13,7,13,7,13,7,13,7,13,6,13,5,14,5,14,5,14,5,14,5,14,5,15,5,15,4,15,5,16,5,16,6,15,6,15,6,15,6,15,6,15,7,15,8,14,8,3,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.932634,CSI_DATA,12993,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473854678,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-4,-18,-15,-18,-15,-19,-15,-19,-16,-18,-16,-18,-17,-17,-17,-17,-17,-16,-17,-17,-17,-17,-17,-17,-17,-16,-17,-16,-16,-15,-16,-15,-16,-14,-15,-14,-15,-14,-14,-13,-14,-13,-14,-12,-13,-13,-12,-13,-11,-14,-11,-14,-11,-7,-5,-13,-9,-14,-9,-14,-9,-14,-8,-14,-8,-14,-8,-14,-8,-14,-7,-14,-7,-15,-6,-15,-6,-15,-6,-15,-6,-16,-6,-16,-6,-16,-5,-16,-5,-17,-6,-17,-6,-17,-7,-16,-7,-16,-7,-16,-7,-17,-7,-17,-8,-16,-9,-4,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:38.950686,CSI_DATA,12994,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473905736,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-5,15,-17,16,-17,16,-17,16,-17,17,-17,17,-17,17,-16,17,-15,17,-15,17,-15,17,-16,17,-16,17,-15,17,-14,16,-14,16,-14,15,-13,15,-13,15,-12,14,-12,14,-12,13,-12,12,-12,11,-13,11,-13,11,-13,5,-7,9,-13,9,-13,9,-13,8,-13,8,-14,8,-14,8,-14,8,-14,7,-14,7,-14,6,-15,6,-15,6,-15,6,-15,6,-16,6,-16,6,-16,6,-16,7,-16,7,-16,8,-16,8,-16,8,-16,8,-16,9,-16,9,-16,2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.008361,CSI_DATA,12995,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,473981267,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,5,8,20,9,20,9,20,9,21,8,22,8,22,7,22,7,21,6,21,7,21,7,21,7,21,7,21,6,20,6,20,6,20,6,19,5,18,5,18,5,17,5,17,5,16,6,15,7,15,7,15,7,15,4,7,8,13,8,13,8,13,9,12,9,12,9,12,9,12,9,12,9,11,10,11,11,11,11,11,11,11,11,11,11,11,12,11,12,11,12,12,12,12,12,12,11,13,11,13,11,13,11,13,10,14,10,14,2,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.060782,CSI_DATA,12996,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,474007650,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,4,10,19,10,19,11,19,11,20,10,20,9,21,9,21,8,21,8,21,8,21,8,21,8,21,8,20,7,20,7,19,7,19,7,18,6,18,6,17,5,17,5,16,5,16,6,15,7,15,7,14,7,14,3,7,7,13,8,13,9,12,9,12,8,12,8,12,8,12,9,12,9,12,10,11,11,11,11,11,10,11,10,11,11,12,12,12,11,11,11,12,10,13,10,13,10,14,9,13,10,13,10,14,10,14,9,15,2,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.075839,CSI_DATA,12997,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,474058689,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-5,10,-20,10,-20,10,-21,10,-21,11,-20,11,-20,12,-20,12,-20,12,-19,12,-19,12,-19,12,-19,12,-18,12,-18,12,-17,11,-17,11,-17,10,-16,10,-16,11,-15,10,-15,10,-14,9,-14,8,-14,7,-15,7,-15,3,-8,6,-14,6,-14,5,-15,5,-15,5,-15,5,-15,5,-15,4,-15,4,-15,3,-16,3,-16,3,-15,3,-15,3,-16,2,-16,2,-17,2,-17,3,-17,3,-17,4,-17,4,-17,5,-17,5,-17,5,-17,6,-17,6,-17,1,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.089356,CSI_DATA,12998,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,474111446,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-2,-21,-8,-21,-8,-21,-8,-21,-8,-21,-9,-22,-9,-22,-9,-21,-10,-20,-10,-20,-10,-20,-10,-20,-10,-20,-10,-19,-10,-19,-10,-18,-10,-17,-9,-17,-9,-17,-9,-16,-9,-16,-8,-15,-8,-15,-7,-16,-6,-16,-6,-16,-5,-8,-3,-15,-5,-15,-4,-15,-4,-15,-3,-15,-3,-15,-3,-15,-3,-15,-2,-15,-2,-15,-1,-15,-1,-15,-1,-15,-1,-16,-1,-16,-1,-16,-1,-17,-1,-17,-1,-17,-1,-17,-2,-17,-2,-17,-2,-17,-2,-18,-2,-18,-3,-17,-4,-5,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.102889,CSI_DATA,12999,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,474160654,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-1,21,-2,21,-2,21,-2,21,-2,21,-1,21,-1,21,0,21,0,21,0,21,0,21,0,21,0,21,0,20,1,20,1,19,0,18,0,17,1,17,1,17,1,16,1,16,0,15,-1,15,-1,15,-2,15,-2,7,-2,14,-3,14,-3,14,-4,13,-4,13,-4,13,-4,13,-4,13,-5,13,-5,13,-6,13,-7,13,-7,13,-7,13,-7,13,-7,13,-8,13,-8,14,-8,14,-7,15,-7,15,-7,15,-7,15,-7,15,-7,16,-6,16,-5,4,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.116146,CSI_DATA,13000,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,474211677,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,4,-10,18,-10,18,-10,18,-11,18,-11,19,-11,19,-12,18,-13,17,-13,17,-13,17,-13,18,-13,17,-13,17,-13,16,-13,15,-12,15,-11,15,-11,14,-11,14,-11,13,-11,13,-10,13,-9,13,-9,13,-8,13,-8,13,-4,6,-7,13,-6,13,-6,13,-6,13,-6,13,-6,13,-5,13,-5,13,-5,13,-4,14,-3,14,-4,14,-4,14,-3,14,-3,15,-3,15,-3,15,-3,15,-4,15,-5,15,-5,15,-5,16,-6,16,-6,16,-6,15,-7,15,-2,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.192089,CSI_DATA,13001,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,474262689,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-1,-21,-2,-22,-2,-22,-2,-22,-2,-22,-3,-22,-3,-22,-4,-22,-4,-22,-4,-22,-4,-22,-4,-22,-4,-21,-4,-21,-5,-20,-5,-20,-5,-19,-4,-18,-4,-18,-4,-18,-4,-17,-4,-16,-4,-16,-3,-16,-2,-16,-2,-17,-2,-8,-1,-15,-1,-15,0,-15,0,-15,0,-16,0,-16,1,-15,1,-15,1,-15,1,-15,2,-15,3,-15,3,-15,3,-15,3,-15,3,-16,4,-16,4,-17,4,-17,3,-17,3,-17,2,-17,2,-17,2,-18,2,-18,1,-18,0,-5,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.203612,CSI_DATA,13002,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,474317825,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,5,-1,23,-1,23,-1,23,-1,23,-2,24,-3,24,-3,24,-4,24,-4,23,-4,23,-3,24,-3,23,-4,23,-4,23,-4,22,-4,22,-4,21,-3,20,-4,20,-4,19,-4,18,-3,18,-2,18,-1,17,-1,18,-1,18,0,8,0,16,1,16,1,16,2,16,2,16,2,16,2,16,2,16,2,16,3,16,4,16,4,15,4,15,5,16,5,16,5,16,5,16,5,17,5,17,4,17,4,18,3,18,4,18,4,18,3,19,3,19,0,4,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.221021,CSI_DATA,13004,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,474415678,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-3,-21,-9,-21,-9,-21,-9,-22,-9,-22,-10,-22,-10,-22,-11,-21,-11,-21,-11,-21,-11,-21,-11,-21,-11,-21,-11,-20,-11,-19,-11,-19,-10,-18,-10,-18,-10,-18,-9,-17,-10,-17,-9,-16,-9,-16,-8,-17,-7,-17,-6,-17,-6,-8,-3,-16,-5,-16,-5,-16,-4,-16,-4,-17,-4,-17,-4,-16,-4,-16,-3,-16,-3,-16,-2,-17,-2,-16,-2,-16,-2,-17,-1,-17,-1,-17,-1,-17,-1,-18,-1,-18,-2,-18,-2,-18,-3,-18,-3,-18,-2,-19,-3,-18,-4,-18,-5,-5,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.268975,CSI_DATA,13005,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,474494577,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-6,-9,-21,-9,-21,-9,-21,-9,-22,-9,-22,-8,-23,-8,-23,-7,-23,-7,-22,-7,-22,-7,-23,-7,-23,-7,-22,-6,-22,-6,-21,-6,-21,-6,-20,-6,-20,-6,-19,-5,-19,-5,-18,-5,-17,-6,-17,-7,-17,-7,-17,-7,-17,-4,-8,-8,-15,-8,-15,-8,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-13,-10,-13,-10,-13,-10,-13,-10,-13,-11,-13,-11,-13,-11,-13,-11,-13,-12,-13,-12,-13,-11,-14,-11,-14,-10,-14,-10,-14,-11,-15,-10,-15,-10,-15,-3,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.278584,CSI_DATA,13006,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,474518925,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,0,21,3,21,3,22,3,22,3,22,3,22,4,22,4,22,5,21,5,22,5,22,4,22,4,21,4,21,5,20,5,20,5,19,4,18,4,18,4,18,5,17,5,17,4,16,3,17,2,17,1,17,1,8,0,15,1,16,0,16,0,15,-1,16,-1,16,0,15,-1,15,-1,14,-1,15,-2,15,-3,15,-3,14,-3,15,-3,15,-3,15,-4,15,-4,16,-4,16,-3,16,-2,16,-2,16,-2,16,-2,17,-2,17,-2,17,-1,4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.290841,CSI_DATA,13007,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,474568666,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-5,12,-20,12,-20,12,-20,12,-20,13,-20,13,-20,14,-19,14,-19,14,-19,14,-19,14,-19,14,-19,14,-18,14,-17,13,-17,13,-17,12,-17,12,-16,12,-15,12,-15,12,-15,11,-15,10,-15,9,-15,9,-15,9,-15,4,-8,7,-15,7,-15,6,-15,6,-15,6,-15,6,-15,6,-15,6,-15,5,-15,5,-16,4,-16,4,-16,4,-16,4,-16,3,-17,3,-17,3,-17,4,-17,4,-17,5,-17,5,-17,5,-17,5,-17,6,-18,6,-18,7,-17,1,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:46:39.301635,CSI_DATA,13008,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,474629709,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,5,-2,21,-2,22,-2,22,-2,22,-3,22,-4,22,-4,23,-4,22,-5,22,-4,22,-4,22,-4,22,-4,21,-5,21,-5,20,-5,20,-5,19,-5,19,-5,18,-5,18,-5,17,-4,17,-4,17,-3,17,-2,17,-2,17,-1,8,-1,16,-1,15,0,15,0,15,0,16,0,16,0,15,1,15,1,15,2,15,2,15,2,15,2,15,2,15,3,15,3,16,3,16,3,16,2,16,2,16,2,16,1,16,1,16,1,17,0,17,0,17,0,4,0,0,0,0,0,0,0,0]"

