date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-05-04 15:33:04.140054,CSI_DATA,12397,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273250640,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,1,-14,4,-14,5,-14,5,-14,5,-14,5,-14,4,-13,5,-13,4,-13,4,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-12,6,-12,6,-11,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,7,-12,8,-12,8,-6,4,-11,8,-11,8,-11,9,-11,9,-11,9,-12,9,-12,9,-11,9,-11,9,-11,10,-12,10,-12,9,-12,9,-12,10,-12,10,-13,11,-13,11,-14,10,-14,10,-14,9,-15,9,-15,9,-16,8,-16,8,-16,7,-16,7,-4,1,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.239743,CSI_DATA,12399,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273346608,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,3,5,15,5,14,5,14,5,15,5,14,5,14,5,14,5,14,5,13,5,13,6,14,6,13,6,13,6,13,6,13,7,12,7,12,7,12,7,12,7,12,7,12,7,12,7,12,8,12,8,12,8,12,4,6,9,12,9,12,9,12,9,11,9,12,9,12,9,12,9,12,10,12,10,12,11,13,10,12,10,13,10,13,11,13,11,14,10,14,10,15,10,15,9,16,9,16,8,16,8,17,8,17,7,17,6,18,1,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.348873,CSI_DATA,12401,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273451788,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,3,4,14,4,13,5,13,5,13,4,13,4,13,4,13,4,12,4,12,5,12,5,12,5,12,5,12,5,12,6,11,6,11,6,11,6,10,6,10,6,11,7,11,7,11,7,10,7,10,8,11,8,11,4,5,9,10,9,10,9,10,9,10,9,10,9,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,11,10,11,11,11,11,11,11,11,12,11,12,11,12,10,13,10,13,10,14,9,14,9,14,8,15,2,3,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.388294,CSI_DATA,12402,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273500174,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,1,-11,4,-11,4,-11,4,-12,4,-11,4,-11,4,-11,4,-11,4,-11,4,-10,4,-10,4,-10,5,-10,5,-10,5,-10,5,-10,5,-9,5,-9,5,-9,6,-10,6,-10,6,-9,6,-9,6,-9,6,-9,7,-9,7,-5,3,-9,7,-9,7,-9,8,-8,8,-9,8,-9,8,-9,8,-9,8,-9,8,-8,8,-8,9,-9,9,-9,9,-9,9,-9,9,-10,9,-10,9,-10,9,-10,9,-11,8,-11,8,-12,8,-12,8,-12,8,-12,7,-13,7,-4,1,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.469304,CSI_DATA,12403,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273554679,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-1,-17,-1,-16,-1,-16,0,-17,0,-17,0,-16,0,-16,0,-16,0,-15,0,-15,0,-16,1,-16,1,-16,1,-15,1,-15,1,-15,2,-15,2,-14,2,-15,2,-15,2,-15,2,-15,3,-15,3,-15,4,-15,4,-15,4,-8,2,-15,4,-15,5,-15,5,-15,5,-15,5,-16,5,-16,5,-15,5,-15,5,-16,6,-16,6,-16,6,-17,6,-17,6,-17,6,-18,6,-18,6,-18,5,-18,5,-19,4,-19,4,-19,3,-20,3,-20,3,-20,2,-20,1,-5,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.490364,CSI_DATA,12404,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273602581,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-2,11,-6,11,-6,11,-6,11,-6,11,-6,10,-6,10,-6,10,-6,10,-6,10,-6,10,-7,10,-7,10,-7,10,-7,9,-7,9,-8,9,-8,8,-8,9,-8,9,-8,9,-8,9,-8,8,-8,8,-8,8,-9,8,-9,4,-5,8,-9,8,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-11,8,-11,9,-11,9,-11,9,-11,9,-11,9,-12,9,-12,10,-11,10,-11,11,-11,11,-10,12,-10,12,-10,12,-10,12,-9,13,-9,3,-3,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.567188,CSI_DATA,12405,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273652381,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-2,15,-6,14,-6,14,-7,15,-7,15,-6,14,-7,14,-7,13,-6,13,-6,13,-7,13,-7,13,-8,13,-8,13,-8,13,-8,12,-8,12,-8,11,-9,12,-9,12,-9,12,-9,11,-9,11,-9,11,-10,11,-11,11,-11,5,-6,11,-11,11,-11,11,-11,11,-11,11,-12,11,-12,11,-12,11,-12,11,-12,11,-13,11,-13,11,-13,11,-13,12,-13,12,-14,12,-14,13,-14,13,-14,14,-13,14,-13,14,-12,15,-12,15,-12,16,-12,16,-11,16,-11,4,-3,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.595190,CSI_DATA,12406,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273705054,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-2,-13,-8,-13,-7,-14,-7,-14,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-4,-14,-4,-14,-4,-14,-4,-7,-2,-14,-3,-14,-3,-14,-3,-14,-2,-14,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-16,-2,-16,-3,-16,-3,-16,-3,-17,-3,-17,-3,-17,-3,-17,-4,-17,-5,-17,-5,-17,-6,-17,-6,-17,-7,-17,-7,-17,-8,-16,-8,-4,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.642227,CSI_DATA,12407,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273754372,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-3,9,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,6,-11,5,-11,5,-11,5,-11,6,-11,6,-11,5,-11,5,-11,5,-11,5,-11,5,-11,2,-6,4,-12,4,-12,4,-12,3,-12,4,-13,4,-13,4,-13,4,-13,4,-13,3,-13,3,-14,4,-14,4,-14,3,-14,3,-15,4,-15,4,-15,4,-15,5,-15,5,-14,6,-14,6,-14,7,-14,7,-14,8,-14,8,-14,2,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.696552,CSI_DATA,12408,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273807397,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,2,-10,8,-10,8,-10,8,-11,8,-10,8,-10,8,-10,8,-9,8,-9,8,-9,8,-9,8,-9,9,-9,9,-9,8,-9,8,-8,9,-8,9,-7,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,10,-7,10,-7,10,-3,5,-6,10,-7,10,-7,11,-6,11,-6,11,-7,11,-7,11,-6,11,-6,11,-6,12,-6,12,-6,12,-7,12,-7,12,-7,13,-7,13,-7,13,-7,13,-8,13,-8,12,-9,12,-9,12,-10,12,-10,12,-11,12,-11,11,-3,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.743302,CSI_DATA,12409,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273856410,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,1,13,6,13,5,13,5,13,5,13,5,12,5,12,5,12,5,12,4,12,4,13,4,13,4,13,4,13,4,13,3,13,3,12,2,12,2,12,2,13,2,13,2,13,2,12,2,13,1,13,1,13,1,6,0,13,0,13,0,14,0,13,0,14,0,14,0,14,0,14,0,14,0,15,0,15,-1,15,-1,15,-1,16,0,16,0,16,0,16,0,16,0,16,1,16,2,17,2,17,3,17,3,17,3,17,4,16,5,4,1,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.800025,CSI_DATA,12410,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273909942,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,1,-13,7,-13,7,-13,7,-13,7,-13,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,8,-12,8,-11,8,-11,8,-11,8,-11,8,-10,9,-10,8,-10,9,-11,9,-11,9,-10,9,-10,9,-10,10,-10,10,-9,10,-5,5,-9,10,-9,10,-9,11,-9,11,-9,11,-9,11,-10,11,-9,11,-9,12,-9,12,-9,12,-9,12,-10,12,-10,12,-10,13,-10,13,-11,13,-11,13,-11,12,-12,12,-13,12,-13,12,-14,12,-14,11,-14,11,-14,10,-4,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.847378,CSI_DATA,12411,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,273958368,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-4,5,-14,5,-14,5,-14,5,-14,5,-14,5,-14,5,-14,4,-13,4,-13,4,-13,4,-14,4,-14,4,-14,4,-14,3,-14,3,-14,2,-14,2,-14,2,-14,2,-14,2,-14,2,-14,2,-14,1,-14,1,-14,1,-14,0,-7,0,-14,0,-15,0,-15,0,-15,0,-15,0,-15,0,-15,-1,-15,-1,-15,-1,-16,-1,-16,-1,-16,-1,-16,-1,-16,-1,-17,-1,-17,-1,-17,0,-18,0,-18,1,-18,1,-18,2,-18,2,-18,3,-18,3,-18,4,-18,1,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.904927,CSI_DATA,12412,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274009375,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-2,-13,-7,-13,-7,-14,-7,-14,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-6,-13,-6,-13,-6,-14,-6,-14,-5,-13,-5,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-14,-4,-13,-4,-13,-4,-13,-4,-14,-3,-14,-3,-14,-3,-7,-2,-14,-3,-15,-3,-15,-2,-15,-2,-15,-2,-15,-3,-15,-3,-15,-3,-15,-2,-15,-2,-16,-2,-16,-2,-16,-2,-16,-3,-17,-3,-17,-3,-17,-3,-17,-3,-17,-4,-17,-5,-17,-6,-17,-6,-17,-6,-17,-7,-17,-7,-17,-8,-4,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:04.954611,CSI_DATA,12413,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274064922,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,3,-9,13,-9,13,-9,14,-9,14,-9,13,-8,13,-8,13,-8,13,-8,13,-8,13,-8,13,-7,13,-7,13,-7,13,-7,13,-6,14,-5,13,-5,13,-5,13,-5,14,-5,14,-5,14,-5,14,-4,14,-4,15,-4,15,-2,7,-3,15,-3,15,-3,15,-2,15,-2,15,-3,15,-2,16,-2,16,-2,16,-2,16,-2,17,-2,16,-2,17,-2,17,-2,17,-2,18,-2,18,-3,18,-3,18,-4,18,-4,18,-5,18,-6,18,-6,18,-7,18,-7,18,-2,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.015862,CSI_DATA,12414,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274115147,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,2,11,11,11,10,12,10,12,10,11,10,11,10,11,10,11,10,11,9,11,9,11,9,12,9,12,9,12,9,12,8,12,8,12,7,12,7,12,7,12,7,12,7,12,7,12,6,13,6,14,6,14,6,7,3,14,5,14,5,14,5,14,5,14,5,15,5,15,5,15,5,15,5,15,5,16,5,16,5,16,5,16,5,16,6,17,6,17,6,17,6,17,7,16,7,16,8,16,9,16,9,16,9,16,10,15,11,3,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.058037,CSI_DATA,12415,1a:00:00:00:00:00,-79,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274168634,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-8,9,-33,35,-32,40,-34,44,-48,27,-52,8,-55,17,-67,39,-63,48,-43,44,-43,35,-64,36,-59,43,-51,36,-66,25,-70,24,-59,30,-51,16,-46,-2,-37,17,-40,26,-51,13,-52,15,-48,22,-53,30,-57,35,-54,33,-28,14,-54,24,-46,21,-42,25,-38,29,-41,21,-48,23,-46,23,-44,18,-42,17,-36,14,-30,9,-36,4,-47,3,-43,8,-40,16,-48,14,-44,6,-37,1,-37,-4,-30,-2,-29,7,-37,7,-41,-2,-31,-6,-17,-3,-15,-8,-5,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.157518,CSI_DATA,12417,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274265860,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-4,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-10,-13,-9,-13,-10,-13,-10,-12,-10,-12,-11,-12,-11,-12,-11,-12,-11,-12,-11,-11,-11,-11,-11,-10,-11,-10,-11,-11,-11,-11,-11,-11,-12,-10,-12,-10,-13,-10,-13,-10,-7,-5,-13,-10,-13,-10,-14,-9,-14,-9,-14,-10,-14,-10,-14,-10,-14,-10,-14,-10,-15,-10,-15,-10,-15,-10,-15,-10,-15,-10,-15,-11,-16,-11,-16,-11,-16,-12,-15,-12,-15,-13,-14,-14,-14,-14,-14,-14,-14,-14,-13,-15,-13,-15,-4,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.230505,CSI_DATA,12418,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274315367,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-4,-1,-14,-1,-14,-2,-14,-2,-14,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-12,-3,-12,-3,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-3,-6,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-13,-7,-13,-7,-13,-7,-13,-7,-14,-7,-14,-7,-14,-7,-14,-6,-14,-6,-15,-5,-15,-5,-15,-5,-15,-5,-16,-4,-16,-3,-16,-1,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.254212,CSI_DATA,12419,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274366370,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,3,-8,12,-8,12,-8,12,-7,12,-7,12,-7,12,-7,12,-7,12,-7,12,-7,12,-7,12,-7,12,-6,12,-6,12,-6,12,-5,12,-5,12,-5,12,-4,12,-5,12,-5,12,-5,12,-4,12,-4,13,-4,13,-3,13,-2,6,-3,13,-3,13,-3,14,-2,14,-2,14,-2,14,-2,14,-2,14,-2,14,-2,15,-2,15,-2,15,-3,15,-2,15,-2,16,-2,16,-2,16,-3,16,-3,16,-4,16,-5,16,-5,16,-6,16,-6,16,-7,16,-7,16,-2,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.303661,CSI_DATA,12420,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274417373,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,2,7,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,8,7,8,7,8,7,8,7,8,7,8,7,8,6,8,6,8,5,8,6,8,6,8,6,8,6,9,5,9,5,9,5,9,5,4,2,9,5,9,5,10,5,10,4,10,4,10,5,10,5,10,5,10,5,11,5,11,5,11,5,11,5,11,5,11,5,11,5,12,6,11,6,11,6,11,7,11,7,11,8,11,8,11,8,10,9,10,9,2,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.355602,CSI_DATA,12421,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274468362,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,0,14,1,14,1,14,1,14,1,14,1,14,1,13,1,13,1,13,1,13,0,13,0,13,0,13,0,13,0,13,-1,13,-1,13,-1,12,-1,13,-2,13,-1,13,-1,13,-2,12,-2,13,-3,13,-3,13,-3,6,-2,13,-3,13,-4,13,-4,13,-4,14,-4,14,-4,14,-4,14,-4,14,-4,14,-4,14,-5,14,-5,15,-5,15,-5,15,-4,16,-4,16,-4,16,-4,16,-3,16,-3,16,-2,17,-2,17,-1,17,-1,17,0,17,1,4,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.409794,CSI_DATA,12422,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274519924,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,0,-15,3,-14,3,-14,4,-15,4,-14,3,-14,3,-14,4,-13,4,-13,4,-13,4,-14,4,-14,5,-13,5,-13,5,-13,5,-13,5,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,7,-12,7,-12,7,-6,4,-12,8,-12,8,-12,8,-11,8,-12,8,-12,9,-12,9,-12,9,-12,9,-12,10,-12,10,-12,9,-12,9,-13,10,-13,10,-13,10,-14,10,-14,10,-14,10,-14,9,-15,9,-15,8,-16,8,-16,8,-16,7,-16,7,-4,1,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.461108,CSI_DATA,12423,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274571908,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,4,15,19,15,18,16,18,16,18,16,18,15,17,15,17,15,17,15,17,15,16,16,16,16,16,16,16,16,16,16,15,17,14,19,12,21,11,19,12,17,14,17,14,17,13,18,13,18,13,19,13,19,12,9,5,20,11,20,11,20,11,20,10,21,11,21,11,21,11,21,11,21,11,22,11,22,11,22,12,23,12,23,11,23,12,24,12,24,13,24,13,23,14,23,15,23,16,23,17,22,17,22,18,21,19,20,19,5,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.508727,CSI_DATA,12424,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274621366,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,4,9,17,9,17,10,17,10,17,9,17,9,17,9,16,9,16,9,16,10,16,10,16,10,16,11,15,10,15,11,15,11,14,11,14,11,13,12,14,12,14,12,14,12,14,12,13,13,13,14,13,14,13,7,6,14,12,14,12,15,12,15,12,15,12,15,13,15,13,15,13,15,12,16,12,17,12,17,13,17,13,17,13,17,13,17,14,17,14,17,15,17,15,16,16,16,17,15,17,15,17,15,18,14,19,13,19,3,5,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.573559,CSI_DATA,12425,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274672382,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,3,-7,15,-6,15,-6,15,-6,15,-6,15,-6,14,-6,14,-5,14,-5,14,-5,14,-5,14,-5,14,-5,14,-4,14,-4,14,-3,14,-3,14,-3,14,-3,14,-3,14,-3,14,-3,14,-2,14,-2,15,-1,15,-1,15,-1,7,0,15,0,15,0,15,0,15,0,15,0,16,0,16,0,16,0,16,1,16,1,17,1,17,0,17,0,17,1,18,1,18,0,18,0,18,-1,18,-1,18,-2,19,-3,19,-3,19,-3,19,-4,19,-5,18,-2,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.613170,CSI_DATA,12426,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274724052,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-2,13,-6,13,-6,13,-6,13,-6,13,-6,13,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-7,12,-7,12,-7,11,-7,11,-8,11,-8,10,-8,11,-8,11,-8,11,-8,11,-8,11,-8,11,-9,11,-9,11,-9,5,-5,10,-9,10,-10,10,-10,10,-10,10,-10,11,-10,11,-10,11,-10,11,-10,11,-11,11,-11,11,-11,11,-11,11,-11,11,-11,12,-12,12,-12,12,-11,13,-11,13,-10,14,-10,14,-10,15,-9,15,-9,15,-8,15,-8,3,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.670069,CSI_DATA,12427,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274775020,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,4,1,16,1,15,1,16,1,16,1,16,1,15,1,15,1,15,1,15,2,15,2,15,3,15,3,15,3,14,3,14,3,14,4,13,4,13,4,14,4,14,4,14,4,14,4,14,5,14,5,14,6,14,3,7,6,14,6,14,6,14,6,13,6,14,6,14,7,14,7,14,7,14,7,14,8,14,7,15,7,15,7,15,7,16,8,16,7,16,7,17,6,17,6,17,5,18,5,18,4,18,4,18,4,18,3,19,0,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.717281,CSI_DATA,12428,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274827950,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-2,13,-6,13,-6,13,-6,13,-6,13,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-7,12,-7,12,-7,11,-7,11,-7,11,-7,11,-7,11,-8,11,-7,11,-7,11,-8,11,-8,11,-8,11,-9,11,-9,5,-5,11,-9,11,-10,10,-10,10,-10,10,-10,11,-10,11,-10,11,-10,11,-10,11,-10,11,-11,12,-11,12,-11,12,-11,12,-11,12,-11,13,-11,13,-10,13,-10,14,-9,14,-9,15,-9,15,-9,15,-8,15,-8,16,-7,4,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.826622,CSI_DATA,12430,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274936536,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-4,-10,-14,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-10,-12,-10,-12,-10,-12,-11,-12,-11,-12,-12,-12,-12,-11,-12,-11,-12,-11,-12,-11,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-9,-13,-9,-14,-9,-14,-9,-7,-5,-14,-9,-14,-9,-15,-8,-15,-8,-15,-8,-15,-9,-15,-9,-15,-9,-15,-8,-15,-8,-16,-8,-16,-9,-16,-9,-16,-9,-16,-9,-17,-10,-17,-10,-17,-10,-16,-11,-16,-11,-16,-12,-16,-12,-16,-12,-15,-13,-15,-13,-14,-14,-4,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.898092,CSI_DATA,12431,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,274978387,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,3,-3,15,-3,15,-2,16,-2,16,-3,16,-2,15,-2,15,-2,15,-2,15,-1,15,-1,15,-1,15,-1,15,-1,15,0,15,0,15,1,14,1,14,1,14,1,14,1,14,1,14,2,14,2,14,3,15,3,15,1,7,3,15,3,15,4,15,4,15,4,15,4,15,4,15,4,15,4,15,5,15,5,16,5,16,5,16,5,16,5,17,5,17,5,18,4,18,4,18,3,18,3,18,2,18,2,18,2,19,1,19,0,19,0,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:05.928301,CSI_DATA,12432,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,275037838,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-4,-7,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-9,-12,-9,-12,-9,-11,-9,-11,-9,-11,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-10,-11,-10,-11,-10,-6,-5,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-13,-9,-13,-9,-13,-9,-13,-9,-13,-9,-13,-9,-13,-10,-13,-10,-14,-10,-14,-10,-14,-11,-14,-11,-14,-11,-13,-11,-13,-12,-13,-12,-13,-13,-13,-13,-12,-13,-12,-14,-11,-15,-3,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:06.001979,CSI_DATA,12433,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,275081352,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-2,17,-5,17,-5,17,-6,17,-5,17,-5,16,-5,16,-5,16,-5,16,-5,16,-6,16,-6,16,-6,15,-7,15,-7,15,-7,15,-7,14,-8,14,-8,14,-8,14,-8,14,-8,14,-8,14,-8,14,-9,14,-9,14,-9,7,-5,14,-10,14,-10,14,-10,14,-10,14,-11,14,-11,15,-10,15,-10,15,-11,14,-12,15,-12,15,-12,16,-12,16,-12,16,-12,17,-12,17,-12,17,-11,17,-11,18,-10,18,-10,19,-9,19,-9,20,-8,20,-8,19,-7,4,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:33:06.021653,CSI_DATA,12434,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,275131381,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-4,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-12,-3,-12,-4,-12,-4,-13,-4,-12,-4,-12,-4,-12,-4,-12,-5,-12,-5,-11,-5,-11,-5,-11,-5,-11,-5,-12,-5,-12,-6,-11,-6,-11,-7,-11,-7,-11,-4,-6,-7,-11,-7,-11,-8,-11,-8,-11,-8,-11,-8,-12,-8,-12,-8,-11,-8,-11,-8,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-13,-9,-13,-9,-13,-8,-14,-8,-14,-7,-14,-7,-15,-7,-15,-7,-15,-6,-15,-6,-15,-2,-4,0,0,0,0,0,0,0,0]"

